model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
ACCESS-ESM1-5,500003,QDM_NP_monthly,calibration,7305,3.1852075092474665,3.1346611909650925,0.05054631828237399,1.612497019711789,0.2662559890485969,0.24380561259411362,0.02245037645448325,11.962951596428146,12.754239191465468,-6.204114437236001,0.9569532150996883,0.040776895219317266,-10.268501778631748,-5.572755417956648,-4.761904761904762,-4.265560165975665,89.135,86.415,202.58500000000006,146.28,270.195,273.44500000000005,0,3.1476016895214936,121.79948406175342,81.44738738994981,1.5385035627197594,1.6124970197117838,0.3865567587975485,-0.5858483539809896,0.3396551740654665,0.5972688408958216,1.2566784204823718,96.92175983653885,120.56007385057372,1.2438906810390309,95.41125000000001,96.94975356271974,240,0.9987624212149802,-0.16314092168964645,-0.25973394821030266,2.347563283015248
ACCESS-ESM1-5,500003,QDM_NP_monthly,validation,5113,3.96629090295711,2.836319186387639,1.1299717165694707,39.83937075885357,0.3004107177782124,0.2084881674163896,0.09192255036182279,13.202894132044078,13.573076923076924,-2.7273314159404927,0.8529867299874921,0.04808058747654784,-8.572365753925142,-4.221348450783122,6.358424838731588,0.7253619814115413,92.47967271682379,93.87857142857142,246.08669949214047,151.69285714285712,423.94803952826624,258.22857142857146,0,-1.4901150395242242,147.75470984272204,96.79366882476484,34.39015111202203,39.83937075885356,0.27702875205431976,-1.6516087653974676,0.015839103001689336,0.46659812082560537,1.623522522137944,91.00872197827628,139.77850352456514,1.5358803034057567,86.32202380952381,120.71217492154585,168,0.8831860161591814,-0.07131786997066733,-0.21809734861599334,2.5970845669229328
ACCESS-ESM1-5,500003,QDM_P_annual,calibration,7305,4.524507691409762,3.1346611909650925,1.3898465004446696,44.3380134494461,0.243668720054757,0.24380561259411362,-0.0001368925393566145,18.568274542555233,12.754239191465468,45.58512086695256,0.8436290683809753,0.08945738096890399,17.797369680697287,37.30699526717998,61.313643347564756,80.87081668950562,153.57216029390798,86.415,322.14438521751947,146.28,773.6896837000064,273.44500000000005,8,77.71470264873919,207.12807342523612,120.75692509577554,42.303452857284654,44.33801344944611,0.2916273595351947,-3.5861545895564024,-0.42730589553535725,0.4121394215027393,2.137064718743894,96.92175983653885,209.0675814247785,2.157075787494744,95.41125000000001,137.71470285728464,240,0.7279771404569494,-0.1646310012126711,-0.21486771103983668,3.538745895571866
ACCESS-ESM1-5,500003,QDM_P_annual,validation,5113,5.939328098098709,2.836319186387639,3.10300891171107,109.40266972079013,0.28672012517113243,0.2084881674163896,0.07823195775474284,20.71472344173172,13.573076923076924,52.616267918680855,0.8341302161053934,0.09314313942803609,7.419627932285925,46.924874444054915,83.23995760642767,95.1412119210203,156.63321608485484,93.87857142857142,454.0056018047289,151.69285714285712,1134.2214751137683,258.22857142857146,12,66.84661227938582,284.353045189526,153.61864319495197,94.4385986046351,109.40266972079009,0.23170534328533676,-8.820702301758828,-1.4247825270782166,0.28089499147930364,3.1244592716882766,91.00872197827628,275.1164470825326,3.0229679211208205,86.32202380952381,180.76062241415892,168,0.6257202592848794,-0.052992660723185626,-0.15397412893107879,4.575256524003479
ACCESS-ESM1-5,500003,QDM_P_monthly,calibration,7305,3.264692208738503,3.1346611909650925,0.13003101777341053,4.148168170397292,0.2662559890485969,0.24380561259411362,0.02245037645448325,12.26147896392533,12.754239191465468,-3.8635015397066583,0.8950986491226298,0.044331987604086964,-6.5550964102573355,-11.853354586967871,-0.3531273315654155,11.284821890105654,91.95917234862301,86.415,219.44284005491522,146.28,329.8058627388372,273.44500000000005,0,6.4157522983544615,124.06401616996293,83.10029294666546,3.9578191034781867,4.148168170397292,0.3675927457437191,-0.6453656649720865,0.3186713738976372,0.5822828320011486,1.2800429581468622,96.92175983653885,121.16170238900358,1.2500980439619136,95.41125000000001,99.3690691034782,240,0.9682536473095366,-0.1592693408970288,-0.18967652801178117,2.3991343219961383
ACCESS-ESM1-5,500003,QDM_P_monthly,validation,5113,4.050757015366218,2.836319186387639,1.2144378289785784,42.81738934062978,0.30295325640524157,0.2084881674163896,0.09446508898885198,13.370897753110052,13.573076923076924,-1.4895603341282704,0.8484533385334846,0.03865593852839755,-6.325460564108315,-3.585208352237042,11.780414225397294,0.1952198596073037,92.39631941333228,93.87857142857142,248.69086203606813,151.69285714285712,458.4038628755825,258.22857142857146,0,-1.5789034629344876,141.21306620523035,96.95754515997803,36.96083702123494,42.81738934062977,0.3031302493360706,-1.4220134214574802,0.05957478887054024,0.49963712333106036,1.5516432176570703,91.00872197827628,133.25081467431386,1.464154333538721,86.32202380952381,123.28286083075875,168,0.9341130910587313,-0.048104691919743196,-0.2305282776993664,2.5548663022826017
ACCESS-ESM1-5,500004,raw,calibration,7305,4.166246406570842,2.9407529089664615,1.2254934976043805,41.67278025528113,0.5983572895277207,0.22080766598220397,0.37754962354551674,6.6642415923129725,13.304959702417854,-49.91159882203996,0.7374441221469974,0.2636108500156658,-62.29166666666667,-48.70833333333333,-47.63295553618131,-43.795258844278244,57.099250000000005,78.475,147.65089999999998,130.31999999999996,99.37255000000002,264.04499999999996,0,-27.23892959541254,118.38446115179137,79.9762,37.300958333333334,41.672780255281126,0.505870882082161,-0.816855591025202,0.2120873036857569,0.647733542305376,1.3450967843972903,88.01185351494017,127.66417471944126,1.4505338726648909,89.50916666666666,126.810125,240,0.7455010941528383,-0.04729980212772177,0.04848212650257794,1.9083159791584474
ACCESS-ESM1-5,500004,raw,validation,5113,4.682210052806571,3.1531194993154705,1.5290905534911006,48.49453228217516,0.6180324662624682,0.32427146489340897,0.29376100136905925,7.289194303797469,9.576357056694812,-23.883432283870327,0.7939255012139073,0.19921439587118844,-40.58163265306123,-16.699955810870527,-17.59969581749032,-31.741082962265097,68.72692857142856,75.71428571428571,208.51707142857143,148.84285714285713,343.4562857142857,316.07142857142856,2,-9.228584905660387,151.74981826054074,101.72058333333332,46.537142857142854,48.49453228217518,0.35894656224631677,-2.016323967337371,-0.08134220338351583,0.5064068319285433,1.731580104415612,87.63661460048625,151.02518325428386,1.723311471384084,95.96369047619048,142.50083333333333,168,0.7237743122467856,0.01461402108339205,0.540774988736512,1.2198524509476874
ACCESS-ESM1-5,500004,QDM_NP_annual,calibration,7305,2.938001368925393,2.9407529089664615,-0.0027515400410682567,-0.09356583590136104,0.22080766598220397,0.22080766598220397,0.0,13.305703657780532,13.304959702417854,0.005591564193483421,0.9993800371977681,0.000619962802231866,0.0,0.0,0.0,0.0,78.085,78.475,183.41500000000002,130.31999999999996,264.04499999999996,264.04499999999996,0,-0.4969735584581084,120.312099523143,77.09291666666665,-0.08375000000000199,-0.09356583590135312,0.44147435449821437,-0.87650453102491,0.2657918308062973,0.6301288538886525,1.3669988157074753,88.01185351494017,129.9548221298646,1.4765604511192862,89.50916666666666,89.42541666666668,240,0.7055940220880093,-0.06428212416516417,0.03880416053683107,1.9832239361780373
ACCESS-ESM1-5,500004,QDM_NP_annual,validation,5113,3.4436818453316604,3.1531194993154705,0.2905623460161899,9.215075612556692,0.23313123410913358,0.32427146489340897,-0.09114023078427538,14.771430599983878,9.576357056694812,54.248954091130095,0.8194881841953999,0.14928736813983046,56.216458909740375,63.961132869482206,52.9299129192237,23.76099338446001,93.52530367594234,75.71428571428571,267.4133376878594,148.84285714285713,597.9093580104815,316.07142857142856,3,23.523985987093663,159.08931662634552,105.31239845722273,8.843126637980832,9.215075612556708,0.30923670420833566,-2.315153623706679,-0.10582361022719922,0.49068875473143725,1.8153293272634337,87.63661460048625,162.88172852815384,1.858603613006864,95.96369047619048,104.80681711417131,168,0.6729120866880173,0.014953827927274763,0.6322354187957101,1.3925901143908515
ACCESS-ESM1-5,500004,QDM_NP_monthly,calibration,7305,2.890825005466541,2.9407529089664615,-0.04992790349992049,-1.6977932198141688,0.216290212183436,0.22080766598220397,-0.004517453798767973,13.365491560084227,13.304959702417854,0.4549570913422045,0.9895763849105762,0.004200836557401472,1.388888888888884,0.3571428571429341,0.283347863993062,-2.0852785558663247,76.935,78.475,188.87000000000003,130.31999999999996,260.12,264.04499999999996,0,-1.9624084103217485,96.038447198779,62.040359886581335,-1.5196805627788366,-1.6977932198141756,0.5510133421482087,-0.19569734612152234,0.48217423204342147,0.7303035939473548,1.0911990074436542,88.01185351494017,110.66807006250926,1.25742233168312,89.50916666666666,87.98948610388783,240,0.9994836476908635,0.006594451339330678,0.10919450347718974,2.3039817469415236
ACCESS-ESM1-5,500004,QDM_NP_monthly,validation,5113,3.35743814037818,3.1531194993154705,0.20431864106270936,6.479888919752832,0.2266770975943673,0.32427146489340897,-0.09759436729904167,14.811545480374148,9.576357056694812,54.66784908588414,0.8121186164604693,0.1715040731215608,66.23592909305097,62.39556715809454,44.93273002837389,19.20015312167155,84.15989909836485,75.71428571428571,229.68575932917045,148.84285714285713,545.2470103160091,316.07142857142856,0,11.154583714821504,125.9058420439314,86.6914286345372,6.218340546152596,6.479888919752858,0.34726098334485217,-1.0764113277487821,0.21069319894450578,0.5648215742887613,1.4366808053677693,87.63661460048625,126.11079581766438,1.4390194828106089,95.96369047619048,102.18203102234305,168,0.9497148196032918,-0.020139728935070583,0.4334879850384523,1.3464157362526126
ACCESS-ESM1-5,500004,QDM_P_annual,calibration,7305,3.5679358942556427,2.9407529089664615,0.6271829852891813,21.327292863568303,0.22080766598220397,0.22080766598220397,0.0,16.15856894453656,13.304959702417854,21.44771052256651,0.8053316800991941,0.15685058896466209,54.57594481881412,8.50226497776721,6.317361627344832,-3.5142798715038666,81.44295460903405,78.475,195.8016802885503,130.31999999999996,302.0669296639202,264.04499999999996,0,3.782038367676397,136.8215594643645,84.97617377566878,19.089882114739474,21.327292863568324,0.4611902895583886,-1.4268340429841917,0.07339265598741163,0.6072627523890852,1.554581047894177,88.01185351494017,151.64874029047851,1.7230490466234285,89.50916666666666,108.59904878140614,240,0.7196424585664561,-0.062219897983681355,0.022614680366631435,2.3291519770014255
ACCESS-ESM1-5,500004,QDM_P_annual,validation,5113,4.230887079027013,3.1531194993154705,1.077767579711543,34.18099377285007,0.235282612947389,0.32427146489340897,-0.08898885194601996,17.982149322581144,9.576357056694812,87.77651267722791,0.7062305033556038,0.2921811875618553,146.57750686677144,82.74428115512039,66.07255374740812,20.725140340265813,86.67212663076533,75.71428571428571,269.9769599521591,148.84285714285713,696.5711913922103,316.07142857142856,4,14.472620078369319,179.31029255399446,117.93684263004846,32.80134306586379,34.18099377285007,0.3319198497910135,-3.2114540246299166,-0.3443270812143837,0.4675595177613989,2.0460659436860484,87.63661460048625,185.38386321772325,2.115369974785569,95.96369047619048,128.76503354205425,168,0.7000359399688825,0.0049038628170999694,0.611981241524383,1.479111418455842
ACCESS-ESM1-5,500004,QDM_P_monthly,calibration,7305,2.2349208387483603,2.9407529089664615,-0.7058320702181011,-24.001746901822113,0.21451060917180015,0.22080766598220397,-0.006297056810403823,10.418696060661627,13.304959702417854,-21.69314080095799,0.8946577563993255,0.10601363918164909,-12.94979626527706,-27.801312698466916,-28.541916894762455,-30.295820948059916,59.404923487222106,78.475,144.2957105625652,130.31999999999996,89.68780141224013,264.04499999999996,1,-24.30083021698361,85.388865852623,55.940944611206746,-21.483763637263458,-24.001746901822116,0.5511673234589196,0.054778706367883734,0.4908318719373934,0.7346991846570969,0.9701973364091018,88.01185351494017,86.7890724600981,0.9861066321636494,89.50916666666666,68.02540302940321,240,0.9866266040501207,-0.008692773380045708,0.07019385171643065,1.8194543886316912
ACCESS-ESM1-5,500004,QDM_P_monthly,validation,5113,2.5245532055477695,3.1531194993154705,-0.628566293767701,-19.934743795918937,0.23547819284177587,0.32427146489340897,-0.0887932720516331,10.720963903626036,9.576357056694812,11.952424498740166,0.8732542109333986,0.10389774334846846,35.2956002220405,6.244417110041216,3.29524716822407,-0.3672632765155062,58.83943354414614,75.71428571428571,158.69846842931338,148.84285714285713,233.49200422810685,316.07142857142856,0,-22.28754060207113,108.70592626965468,73.86020452490749,-19.13011583353722,-19.934743795918923,0.3422704550833645,-0.5478471349443981,0.3009427352977804,0.5867104496486304,1.2404167683247262,87.63661460048625,98.83680162644302,1.1278025980010258,95.96369047619048,76.83357464265325,168,0.9010955529992075,-0.043678249088187716,0.38614777286321106,0.997950802626243
ACCESS-ESM1-5,500005,raw,calibration,7305,4.166246406570842,3.2492402464065706,0.9170061601642714,28.222171665465975,0.5983572895277207,0.5713894592744695,0.026967830253251224,6.6642415923129725,5.50335409678965,21.09418138659331,0.7762664957444285,0.15597388678287233,-26.621621621621628,44.82352941176471,44.43041779380832,47.78395335356525,57.099250000000005,35.269999999999996,147.65089999999998,78.87,633.20305,248.51500000000001,0,61.891834420187166,104.06505576897558,68.77876666666667,27.911375,28.222171665465947,0.6171663855696008,-0.8207791855302486,0.19303291596051741,0.704250407297882,1.3465484044736524,77.28281836972151,127.66417471944126,1.6519088901325392,98.89874999999999,126.810125,240,0.8114605248104918,-0.05357553870176979,-0.17502805819128742,2.922933418777175
ACCESS-ESM1-5,500005,raw,validation,5113,4.682210052806571,2.986368081361236,1.695841971445335,56.78610021415519,0.6180324662624682,0.34852337179737924,0.26950909446508897,7.289194303797469,8.363860830527496,-12.848928844052152,0.7767996419895155,0.19471508332267826,-36.70652173913042,9.597674418604633,3.4329896907217927,-39.37362489032878,68.72692857142856,66.42142857142858,208.51707142857143,152.77857142857144,489.59778571428575,328.3285714285715,3,3.471018389074065,161.77782114961454,104.8987261904762,51.61214285714286,56.786100214155205,0.2923259377622413,-1.800311281262676,-0.0649466046983298,0.4770887273471942,1.668425234084929,96.96438164838943,151.02518325428386,1.5575325772914097,90.88869047619048,142.50083333333333,168,0.6780202605799975,0.01792611641602009,0.22791595531050013,0.9714148682608194
ACCESS-ESM1-5,500005,QDM_NP_annual,calibration,7305,3.1441393164525446,3.2492402464065706,-0.10510092995402598,-3.2346309285766064,0.5712525667351129,0.5713894592744695,-0.00013689253935655898,5.503939062230012,5.50335409678965,0.010629253180410029,0.9981819488713523,0.0011577036349884606,0.0,-0.016855052588969154,0.018042908412902035,-0.00754116810608739,35.15863467529355,35.269999999999996,96.57855679367364,78.87,248.4974191229332,248.51500000000001,0,-0.3157508497489302,71.89283119133444,50.721483295391,-3.199009555475677,-3.2346309285766273,0.6437137985409463,0.13100233199939137,0.6019962512917072,0.7921791132875493,0.9302563326223257,77.28281836972151,90.7621566747803,1.1744157186474948,98.89874999999999,95.69974044452432,240,0.8272834184213647,-0.04066561852426934,-0.15266726386302515,2.0390374147444845
ACCESS-ESM1-5,500005,QDM_NP_annual,validation,5113,3.513460752823614,2.986368081361236,0.5270926714623778,17.649956639709334,0.5795032270682574,0.34852337179737924,0.23097985527087816,6.062883843802612,8.363860830527496,-27.510943012424146,0.8942700716241048,0.09449616728275734,-13.30566618210598,-23.432449874039484,-28.201885102488173,-59.01709912759648,42.39611710447389,66.42142857142858,132.90935310858416,152.77857142857144,142.54957426346363,328.3285714285715,0,-36.17102489916826,118.73858245009625,79.06722656533256,16.041814459447245,17.649956639709334,0.31792895952495454,-0.508523450177887,0.29083727014543237,0.56300488209033,1.2245587547875472,96.96438164838943,104.80518333457337,1.080862699817095,90.88869047619048,106.93050493563771,168,0.6987665151532076,0.038083786962917913,0.2770413864350483,0.676612134136703
ACCESS-ESM1-5,500005,QDM_NP_monthly,calibration,7305,3.1448323066392883,3.2492402464065706,-0.10440793976728235,-3.213303167802075,0.5713894592744695,0.5713894592744695,0.0,5.503833253473886,5.50335409678965,0.00870663009881951,1.0,0.00047915668423575974,0.0,0.0,0.0,0.0,35.0,35.269999999999996,98.825,78.87,248.51999999999998,248.51500000000001,0,-0.7655231074567509,56.082167026010445,39.03458333333333,-3.177916666666668,-3.213303167802089,0.7676217581788433,0.471193225212975,0.7414396088143457,0.8713198399353771,0.7256744540256411,77.28281836972151,85.68545366638347,1.1087257876189724,98.89874999999999,95.72083333333333,240,0.9998767611148414,0.011657354579756874,-0.04130949716623813,2.15306721520123
ACCESS-ESM1-5,500005,QDM_NP_monthly,validation,5113,3.5663543795237915,2.986368081361236,0.5799862981625554,19.4211256737712,0.5978877371406219,0.34852337179737924,0.2493643653432427,5.96492310844133,8.363860830527496,-28.68218124015424,0.8880898175958692,0.08979556771509667,-18.771306032964805,-26.56936263313715,-29.447590478815968,-54.72248023461518,40.76635100568809,66.42142857142858,124.6764249521817,152.77857142857144,157.33200603550395,328.3285714285715,0,-38.62470006671328,109.66817650167111,73.9808330143757,17.651606800625878,19.421125673771215,0.3803177853840512,-0.28685493010606855,0.3504985670756007,0.6049816594261741,1.1310150659171732,96.96438164838943,98.06163127610932,1.0113160070643128,90.88869047619048,108.54029727681635,168,0.9098724123889067,-0.006765455051588261,0.15894122408088363,0.674183816553395
ACCESS-ESM1-5,500005,QDM_P_annual,calibration,7305,3.16352205598684,3.2492402464065706,-0.08571819041973061,-2.638099491551254,0.5712525667351129,0.5713894592744695,-0.00013689253935655898,5.53786930720917,5.50335409678965,0.6271668115932088,0.8403487934563709,0.11580819770144879,16.884543688367888,-4.184508399911143,-23.53677343693179,-48.87359676305771,15.890814093953125,35.269999999999996,63.59669954174812,78.87,4.329036890114873,248.51500000000001,0,-54.94523931399737,64.71033503666114,47.23854622413651,-2.609047420900558,-2.6380994915512663,0.6830057212912597,0.29596421497310155,0.668148385751725,0.8215502685427316,0.8373185191964204,77.28281836972151,84.59173208182696,1.094573591728236,98.89874999999999,96.28970257909944,240,0.8529879117552335,-0.03247707255550222,-0.18605738970056446,1.8441430313324227
ACCESS-ESM1-5,500005,QDM_P_annual,validation,5113,3.4970504216533613,2.986368081361236,0.5106823402921252,17.10044865130448,0.5902601212595345,0.34852337179737924,0.2417367494621553,5.924592049673173,8.363860830527496,-29.164387479418192,0.8347055712860881,0.10460246378072746,0.7099083880218786,-28.14503163163008,-46.87703731088726,-78.41502765346893,17.226986006763667,66.42142857142858,73.08522727634991,152.77857142857144,0.0,328.3285714285715,0,-74.06411398056875,107.39421195365935,73.10981866797381,15.542373844724027,17.10044865130449,0.3668385250024472,-0.2340424438690487,0.3424202120286334,0.6057117791520767,1.1075635210369348,96.96438164838943,92.33928256949153,0.9523010511667124,90.88869047619048,106.4310643209145,168,0.7497754875205636,0.07131529795963333,0.30502161379061066,0.5726357897739528
ACCESS-ESM1-5,500005,QDM_P_monthly,calibration,7305,3.0614012359518226,3.2492402464065706,-0.18783901045474805,-5.781013289567758,0.5708418891170431,0.5713894592744695,-0.000547570157426347,5.362958280246538,5.50335409678965,-2.551095460584867,0.9312616988345117,0.03503140946753858,-0.31811111180273,-1.1381506677983584,-8.217884206103248,-18.851169897005583,28.984647424927896,35.269999999999996,88.01373133056822,78.87,181.72055617343167,248.51500000000001,0,-17.820676424927985,54.27655745384396,38.117381114631115,-5.717349880716393,-5.781013289567758,0.7794996867432261,0.5046957824748692,0.7543187640301617,0.8778808641451183,0.7023107929913289,77.28281836972151,84.36458594256726,1.091634437281603,98.89874999999999,93.1814001192836,240,0.9836471310636165,0.012917814142679668,-0.08868656768875732,1.97422792154743
ACCESS-ESM1-5,500005,QDM_P_monthly,validation,5113,3.462864994104244,2.986368081361236,0.47649691274300787,15.955732842075268,0.6000391159788774,0.34852337179737924,0.25151574418149814,5.7710654220518265,8.363860830527496,-30.99998267561018,0.9020624175991407,0.07682869547276328,-16.25462859552649,-25.90408343722724,-33.94437674219398,-63.32479054849872,31.018054625945403,66.42142857142858,108.14231614871835,152.77857142857144,85.47841014216506,328.3285714285715,0,-53.301132942979294,107.35660984189222,73.5770167252751,14.50195663604167,15.95573284207528,0.37847712478471823,-0.2331784405387729,0.35777160096013094,0.6085926328258521,1.1071757280027517,96.96438164838943,94.38416133904153,0.9733900194536974,90.88869047619048,105.39064711223214,168,0.8857754529934058,-0.013368870745395545,0.20460261614326872,0.6045149099933943
ACCESS-ESM1-5,500006,raw,calibration,7305,4.166246406570842,3.26911704312115,0.8971293634496922,27.44255869753655,0.5983572895277207,0.5804243668720055,0.017932922655715222,6.6642415923129725,5.4540094339622645,22.189770168246493,0.7565412366238891,0.16757148314577644,-28.55263157894737,49.860869565217406,53.031847133757964,65.52954206928223,57.099250000000005,32.464999999999996,147.65089999999998,76.4,683.1500000000001,228.13000000000002,0,75.87940859387037,103.52717886155949,68.34876666666666,27.306375000000003,27.44255869753653,0.6212718614670376,-0.8269544529632271,0.18838573093351418,0.7060934388895762,1.348829916165321,76.75332347008127,127.66417471944126,1.663304843981189,99.50375000000001,126.810125,240,0.8141138643874453,-0.053073990110805894,-0.19703296307336618,2.9601072521021305
ACCESS-ESM1-5,500006,raw,validation,5113,4.682210052806571,3.329356542147467,1.352853510659104,40.63408329906597,0.6180324662624682,0.37942499511050265,0.23860747115196557,7.289194303797469,8.636958762886598,-15.604618432133007,0.7557255644003653,0.21534973248075168,-40.58163265306123,3.575824175824158,1.4573033707865135,-37.60672065789602,68.72692857142856,77.74285714285713,208.51707142857143,160.35,478.2212857142857,361.7428571428572,0,-11.59711503123852,157.91327629494103,104.39566666666667,41.17345238095238,40.63408329906597,0.28140301309047433,-2.0118056773615374,-0.05369299946937334,0.4716243062965044,1.730282711759942,91.26443628065897,151.02518325428386,1.6548087010568602,101.32738095238095,142.50083333333333,168,0.679436723156763,-0.022511627062543987,0.39435711406060975,1.5341093419265435
ACCESS-ESM1-5,500006,QDM_NP_annual,calibration,7305,3.1637606257704642,3.26911704312115,-0.10535641735068557,-3.2227789938685545,0.5800136892539357,0.5804243668720055,-0.000410677618069788,5.454630958520944,5.4540094339622645,0.011395736773199525,0.9992307769381149,0.0008946344200462253,0.0,0.0,0.0,0.008072122062992713,32.43129690818971,32.464999999999996,90.58405416568323,76.4,228.08788470616,228.13000000000002,0,-0.10381362023806655,69.22576358645881,49.180785638423416,-3.2067859531114795,-3.2227789938685523,0.6556398217540607,0.18312713296714966,0.6227702272974835,0.8012316132279557,0.9019252907457912,76.75332347008127,88.31221563712329,1.1505979369290467,99.50375000000001,96.2969640468885,240,0.835644266527915,-0.040243989816503,-0.17934465736917468,1.9950173458128606
ACCESS-ESM1-5,500006,QDM_NP_annual,validation,5113,3.53615905170884,3.329356542147467,0.2068025095613728,6.211485821460957,0.5953451985135928,0.37942499511050265,0.21592020340309015,5.939678459719874,8.636958762886598,-31.229514661538726,0.8971835755991169,0.09952788653020306,-14.930906302878304,-30.916543030051184,-34.439731614893724,-62.47728513947071,39.246600418503235,77.74285714285713,124.09642055796205,160.35,105.3040669971299,361.7428571428572,0,-49.51741952783486,112.71960412490493,78.07256249153868,6.293935901114876,6.21148582146096,0.31637347020876305,-0.5345765911145097,0.3047955684200523,0.5735093794321218,1.2350879347818073,91.26443628065897,101.30589431294057,1.1100259689480996,101.32738095238095,107.62131685349583,168,0.7077505400720668,0.001986238399570716,0.41647289910676166,1.036701915167592
ACCESS-ESM1-5,500006,QDM_NP_monthly,calibration,7305,3.1657410684014917,3.26911704312115,-0.10337597471965809,-3.1621986412869783,0.5802874743326488,0.5804243668720055,-0.00013689253935667,5.455470277110851,5.4540094339622645,0.02678475654056609,0.9986279137568047,0.0006655961934774468,0.0,0.0,0.0,-0.024393369315117448,32.52396261682243,32.464999999999996,93.46794859813085,76.4,228.34521495327104,228.13000000000002,0,0.18161902609713293,54.088177949683654,37.7145023364486,-3.146506230529595,-3.1621986412869814,0.778408637444713,0.5013180320329338,0.7551621674343052,0.8779081802872236,0.7047014448927078,76.75332347008127,84.36812055750512,1.0992113011287665,99.50375000000001,96.3572437694704,240,0.999890003523144,0.0076176789879559125,-0.06820554052027406,2.0850578147005905
