model,station,method,period,scenario,y0,y1,n_days,wet_day_pct,PRCPTOT,SDII,mean_daily,sd_daily,sd_wet,q50,q90,q95,q99,Rx1day,Rx5day,R10mm,R20mm,R50mm,CDD,CWD,R95p,R99p,n_days_obs,wet_day_pct_obs,PRCPTOT_obs,SDII_obs,mean_daily_obs,sd_daily_obs,sd_wet_obs,q50_obs,q90_obs,q95_obs,q99_obs,Rx1day_obs,Rx5day_obs,R10mm_obs,R20mm_obs,R50mm_obs,CDD_obs,CWD_obs,R95p_obs,R99p_obs,wet_day_pct_bias_pct,PRCPTOT_bias_pct,SDII_bias_pct,mean_daily_bias_pct,sd_daily_bias_pct,sd_wet_bias_pct,q50_bias_pct,q90_bias_pct,q95_bias_pct,q99_bias_pct,Rx1day_bias_pct,Rx5day_bias_pct,R10mm_bias_pct,R20mm_bias_pct,R50mm_bias_pct,CDD_bias_pct,CWD_bias_pct,R95p_bias_pct,R99p_bias_pct,homogeneous_gauge
FGOALS-g3,351007,detqm,validation,historical,2003,2014,4380,55.25114155251141,968.455889089472,4.802260607055233,2.656166077139568,4.043852065880158,4.393288572210855,3.506782880459608,9.55598334925243,12.628801848255138,24.144224313393373,29.267842902710427,70.91956262647959,18.75,3.583333333333333,0.0,11.166666666666666,17.75,143.24617366636488,47.82710599764892,4383,33.85808806753365,1182.6,9.562803234501349,3.2811316449920147,9.860763540229142,15.084697866912617,5.2,20.7,29.954999999999973,79.57100000000118,85.41666666666664,172.9416666666667,31.75,13.0,2.5,44.25,27.83333333333333,613.2083333333334,420.60833333333335,63.18446996270724,-18.107907230722827,-49.7818736902449,-19.0472567233421,-58.99047726494627,-70.87585968925987,-32.56186768346908,-53.83582923066459,-57.840754971606906,-69.65700529917557,-65.73520830902193,-58.99220587299402,-40.94488188976378,-72.43589743589743,-100.0,-74.76459510357816,-36.22754491017964,-76.63988470481242,-88.62906361873107,False
FGOALS-g3,351007,qdm,validation,historical,2003,2014,4380,55.41095890410959,956.1281992509362,4.72745710383652,2.6208970834784835,4.078110452108833,4.4789102351695504,3.668502552593256,8.901506338469662,11.534713252663597,24.80721991004408,32.54308114726544,73.23930622557052,15.25,4.083333333333333,0.0,11.083333333333334,17.75,147.88460926282244,65.2012521137256,4383,33.85808806753365,1182.6,9.562803234501349,3.2811316449920147,9.860763540229142,15.084697866912617,5.2,20.7,29.954999999999973,79.57100000000118,85.41666666666664,172.9416666666667,31.75,13.0,2.5,44.25,27.83333333333333,613.2083333333334,420.60833333333335,63.656491156814255,-19.150329845177065,-50.56410774216842,-20.122160063929343,-58.64305603241281,-70.30825360451023,-29.45187398859124,-56.99755392043642,-61.49319561788147,-68.82379270080341,-61.90078304710386,-57.65086133538061,-51.968503937007874,-68.58974358974359,-100.0,-74.95291902071563,-36.22754491017964,-75.88346386962195,-84.49834514760947,False
FGOALS-g3,351008,raw,validation,historical,2003,2014,4380,9.97716894977169,220.4138083333333,6.05255308924485,0.714075311489526,3.786858960524069,10.581997222792312,2.6731,12.848200000000004,21.795199999999998,59.24395999999999,52.47666666666667,73.8137225,4.583333333333333,2.083333333333333,0.6666666666666666,75.25,5.333333333333333,101.98866666666667,61.75583333333333,4355,40.34443168771527,1038.25,7.091064314171884,2.950011481056257,7.324940993951135,10.207165336579784,4.0,15.8,23.019999999999985,49.97600000000002,63.82500000000001,128.46666666666667,28.75,9.833333333333334,1.5,38.583333333333336,30.0,411.35833333333335,184.725,-75.27002232427108,-78.77064210610804,-14.645350527303949,-75.79415144398523,-48.30185029952842,3.672242722171152,-33.17250000000001,-18.68227848101264,-5.320590790616806,18.5448215143268,-17.780389084736925,-42.5425097301505,-84.05797101449276,-78.8135593220339,-55.55555555555557,95.03239740820732,-82.22222222222223,-75.2068553369933,-66.56877340190373,True
FGOALS-g3,351008,qm,validation,historical,2003,2014,4380,51.05022831050229,1009.9662833870532,5.4202126120950975,2.7670309133891866,7.221685273107403,9.36988731388053,3.1,10.8,15.3,31.65060976247157,94.13671639212316,146.61614216119943,23.166666666666668,5.25,0.8333333333333334,12.166666666666666,12.833333333333334,264.4861863542946,121.3544832760028,4355,40.34443168771527,1038.25,7.091064314171884,2.950011481056257,7.324940993951135,10.207165336579784,4.0,15.8,23.019999999999985,49.97600000000002,63.82500000000001,128.46666666666667,28.75,9.833333333333334,1.5,38.583333333333336,30.0,411.35833333333335,184.725,26.535995613111805,-2.724172079262888,-23.56277743437607,-6.20270696714556,-1.4096457695563651,-8.20284569799874,-22.5,-31.645569620253163,-33.5360556038227,-36.66838129807997,47.49191757481104,14.127770234457264,-19.42028985507246,-46.61016949152543,-44.44444444444444,-68.46652267818575,-57.22222222222221,-35.70418661241142,-34.305327770468104,True
FGOALS-g3,351008,detqm,validation,historical,2003,2014,4380,50.61643835616438,983.6099979260224,5.324005401494032,2.698794186528161,7.440719236228657,9.769110134265514,3.10967711595272,10.335103355960513,14.485093575692725,29.430684047478064,102.03919015670522,153.10817768719235,19.75,5.0,0.9166666666666666,12.916666666666666,12.833333333333334,263.6440912300659,130.187917095579,4355,40.34443168771527,1038.25,7.091064314171884,2.950011481056257,7.324940993951135,10.207165336579784,4.0,15.8,23.019999999999985,49.97600000000002,63.82500000000001,128.46666666666667,28.75,9.833333333333334,1.5,38.583333333333336,30.0,411.35833333333335,184.725,25.460779192427925,-5.2627018612065966,-24.91951608937303,-8.515807349947918,1.580603070702274,-4.291644035042681,-22.258072101182,-34.58795344328791,-37.07604875893686,-41.11036488018638,59.8733884163027,19.18124884835938,-31.30434782608696,-49.15254237288136,-38.88888888888889,-66.52267818574515,-57.22222222222221,-35.90889745840426,-29.523390393515225,True
FGOALS-g3,351008,qdm,validation,historical,2003,2014,4380,50.06849315068493,918.2435923173558,5.024588740450648,2.5255069009453397,6.423903785883278,8.360995103346252,3.000108294611599,9.84908450387915,14.16415798958318,31.09704259170175,80.4419800252849,130.15265893604078,18.0,4.916666666666667,0.75,12.416666666666666,12.75,244.1233555818928,96.7377815580398,4355,40.34443168771527,1038.25,7.091064314171884,2.950011481056257,7.324940993951135,10.207165336579784,4.0,15.8,23.019999999999985,49.97600000000002,63.82500000000001,128.46666666666667,28.75,9.833333333333334,1.5,38.583333333333336,30.0,411.35833333333335,184.725,24.10261108209041,-11.558527106442977,-29.141966313734745,-14.389929762541913,-12.300948346367916,-18.08700233959517,-24.99729263471002,-37.66402212734716,-38.47020855958649,-37.7760473193098,26.03522134788076,1.3123966808828058,-37.391304347826086,-50.0,-50.0,-67.81857451403889,-57.5,-40.654330835186,-47.63146214208159,True
FGOALS-g3,351009,raw,validation,historical,2003,2014,4380,9.97716894977169,220.4138083333333,6.05255308924485,0.714075311489526,3.786858960524069,10.581997222792312,2.6731,12.848200000000004,21.795199999999998,59.24395999999999,52.47666666666667,73.8137225,4.583333333333333,2.083333333333333,0.6666666666666666,75.25,5.333333333333333,115.27758333333334,88.50658333333335,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,-84.05762613676656,-80.68084859286095,21.26414716197345,-77.94554308121518,-8.394831409508907,142.48233994833214,-27.754054054054063,28.48200000000004,70.27499999999993,191.61232526087824,76.63955119214587,-10.808108951767204,-80.63380281690141,-16.66666666666666,700.0,112.97169811320754,-93.36099585062242,-45.42857706418399,16.814672239331305,True
FGOALS-g3,351009,qm,validation,historical,2003,2014,4380,60.09132420091324,1071.8165658153105,4.88670166785096,2.936483741959755,4.344002694402023,4.676944482182074,3.7,9.8,12.0,19.23871072469528,43.21723510184305,87.65642096169171,20.75,1.5833333333333333,0.3333333333333333,9.666666666666666,16.583333333333332,170.73873437300418,67.20283120679262,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,-3.980942773385804,-6.055856154206619,-2.0939260756036324,-9.30570888290205,5.082630044181608,7.170359051435927,0.0,-1.999999999999993,-6.250000000000005,-5.3026642808855495,45.47175910858812,5.918543101429908,-12.323943661971835,-36.66666666666667,300.0,-72.64150943396227,-79.35684647302905,-19.17374206177561,-11.302906458258745,True
FGOALS-g3,351009,detqm,validation,historical,2003,2014,4380,59.7945205479452,1024.374021878352,4.693580856258198,2.8092149028465663,4.305241835182203,4.707818961520442,3.561903578321458,9.133086098260147,11.233695900859985,17.80424079279456,47.43840150732657,88.05930953660805,16.166666666666668,1.4166666666666667,0.5,9.666666666666666,16.333333333333332,153.50023762924187,58.0183071510721,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,-4.45520103476346,-10.214169539327417,-5.963141293003106,-13.236449918424809,4.1449941088172535,7.877835706081903,-3.732335721041684,-8.66913901739851,-12.236750774531371,-12.363453471182456,59.680453881604166,6.405368486486414,-31.69014084507042,-43.33333333333333,500.00000000000006,-72.64150943396227,-79.66804979253112,-27.334299122217747,-23.425023557757896,True
FGOALS-g3,351009,qdm,validation,historical,2003,2014,4380,59.86301369863013,954.26140148298,4.367329068571991,2.616696497973412,3.770549082840272,4.013799638140643,3.434083097327339,8.204863635506085,10.358825113316202,18.92729812552103,34.93837914050565,75.73085449990872,13.333333333333334,1.25,0.1666666666666666,9.666666666666666,16.5,144.21772809348408,46.630475537141,4383,62.582705909194615,1140.9083333333333,4.991213999270872,3.237782340862424,4.133892245155648,4.364028005110439,3.7,10.0,12.8,20.315999999999985,29.70833333333333,82.75833333333334,23.666666666666668,2.5,0.0833333333333333,35.333333333333336,80.33333333333333,211.24166666666667,75.76666666666667,-4.345756820599389,-16.359502897576053,-12.499663023665578,-19.18244580713778,-8.78937187444024,-8.02534645881431,-7.186943315477333,-17.951363644939153,-19.07167880221717,-6.83550834061309,17.604642268181728,-8.491566408327005,-43.66197183098592,-50.0,100.0,-72.64150943396227,-79.46058091286307,-31.728559820039884,-38.45515767205323,True
FGOALS-g3,351010,raw,validation,historical,2003,2014,4380,9.97716894977169,220.4138083333333,6.05255308924485,0.714075311489526,3.786858960524069,10.581997222792312,2.6731,12.848200000000004,21.795199999999998,59.24395999999999,52.47666666666667,73.8137225,4.583333333333333,2.083333333333333,0.6666666666666666,75.25,5.333333333333333,110.96500000000002,83.45475,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-83.65847103630445,-80.29938104247046,20.63811517242337,-77.56726976068785,-9.896045326065789,135.1782315405017,-27.754054054054063,23.54038461538465,68.95503875968987,176.19561771561766,72.47877293892086,-15.448198739977093,-81.22866894197952,-24.24242424242424,166.66666666666666,96.30434782608695,-92.09876543209876,-35.24073533702947,17.07470189385082,True
FGOALS-g3,351010,qm,validation,historical,2003,2014,4380,57.48858447488585,1025.4395918381354,4.886924186678962,2.809423539282563,4.228523460599944,4.577245081586846,3.5,10.2,13.2,20.819741945087525,36.97882083655603,84.84566938050378,23.08333333333333,3.083333333333333,0.1666666666666666,10.25,16.25,170.095649399476,60.17764994771255,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-5.839885742367458,-8.34605683044867,-2.5949356943131923,-11.741745764551982,0.6128536085845507,1.7263925657128492,-5.40540540540541,-1.9230769230769331,2.325581395348829,-2.9382659902679444,21.540906611523532,-2.811375280064397,-5.46075085324233,12.121212121212126,-33.333333333333336,-73.26086956521739,-75.92592592592592,-0.7320400353218677,-15.579635331710262,True
FGOALS-g3,351010,detqm,validation,historical,2003,2014,4380,56.0730593607306,972.0531761137348,4.749445485897727,2.6773124352669138,4.063138482339883,4.432183204323407,3.454007944225828,9.563570976121252,12.543502534293795,19.532963768311035,38.425039555737946,81.27379877120343,18.416666666666668,1.75,0.1666666666666666,10.25,16.0,151.76618497880324,41.41102192586424,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-8.158363535843716,-13.117742604799597,-5.335129971679038,-15.892026148589926,-3.322291782420938,-1.4975164035014434,-6.648433939842502,-8.042586768064892,-2.763546245784523,-8.937231849365803,26.29429599256516,-6.902865095986903,-24.573378839590443,-36.36363636363637,-33.333333333333336,-73.26086956521739,-76.29629629629629,-11.429130447153067,-41.90644574346846,True
FGOALS-g3,351010,qdm,validation,historical,2003,2014,4380,56.64383561643836,916.9196117314946,4.434919524698885,2.5204677255118866,3.848284141900412,4.20450764776713,3.2310185762373766,8.795347531638896,11.685336424969371,20.37836212830492,33.70529474715713,77.8472458345587,16.0,3.25,0.1666666666666666,10.25,16.0,149.7710094951025,42.27898452693588,4383,61.054072553045856,1118.8166666666668,5.017115097159941,3.183185033082364,4.202766653503559,4.49956492719434,3.7,10.4,12.9,21.45,30.425,87.3,24.416666666666668,2.75,0.25,38.333333333333336,67.5,171.35000000000002,71.28333333333335,-7.223493457829096,-18.04558878593504,-11.604190081081091,-20.81931463873309,-8.434503764505687,-6.557462425843697,-12.675173615206042,-15.42935065731831,-9.41599670566379,-4.995980753823224,10.781576818922389,-10.82789709672542,-34.47098976109215,18.181818181818183,-33.333333333333336,-73.26086956521739,-76.29629629629629,-12.593516489581276,-40.68882226756716,True
FGOALS-g3,351011,raw,validation,historical,2003,2014,4380,9.97716894977169,220.4138083333333,6.05255308924485,0.714075311489526,3.786858960524069,10.581997222792312,2.6731,12.848200000000004,21.795199999999998,59.24395999999999,52.47666666666667,73.8137225,4.583333333333333,2.083333333333333,0.6666666666666666,75.25,5.333333333333333,58.8635,7.997666666666666,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,-61.09436698678886,-79.91094089410764,-48.329285045713945,-76.52790896829488,-62.93698369712288,-39.51251700042574,-52.26607142857143,-53.29625590694295,-47.73333333333336,-32.246932217152114,-50.01031991744066,-57.7482985117344,-85.63968668407311,-86.77248677248676,-77.14285714285715,68.15642458100558,-44.34782608695653,-82.33918391839184,-93.5658353445964,True
FGOALS-g3,351011,qm,validation,historical,2003,2014,4380,20.09132420091324,954.7706461025114,13.0195997195797,2.615809989321949,13.437141945274304,27.63856103139453,5.8,26.809025317901984,44.5744740175946,99.86433226967624,184.84166777808937,260.75999801128734,25.666666666666668,11.666666666666666,3.083333333333333,36.833333333333336,7.166666666666667,385.0512387345647,195.713191945874,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,-21.654560522595425,-12.97984419779332,11.148471729182164,-14.016730164029806,31.51295471348995,57.98407005043907,3.5714285714285747,-2.548072272257475,6.893223063776003,14.207674054135133,76.08160779051141,49.261590161011625,-19.5822454308094,-25.925925925925927,5.714285714285725,-17.69087523277467,-25.217391304347828,15.526924312800691,57.45228636031696,True
FGOALS-g3,351011,detqm,validation,historical,2003,2014,4380,20.09132420091324,952.2755066374622,12.985575090510848,2.608973990787568,13.20194967307004,27.08108947605477,5.84390124088198,27.22021037405565,46.16522921965628,95.40599730301992,179.49857697642972,257.1723949107016,25.75,12.0,3.083333333333333,36.833333333333336,7.166666666666667,381.7909799803738,188.5323457155313,4383,25.644535706137347,1097.1833333333334,11.71370106761566,3.0422313483915127,10.2173523319798,17.494523987494723,5.6,27.510000000000016,41.7,87.44099999999995,104.975,174.70000000000002,31.916666666666668,15.75,2.9166666666666665,44.75,9.583333333333334,333.3,124.3,-21.654560522595425,-13.207257373809108,10.85800308163473,-14.241433605403351,29.211064120286814,54.79752118670181,4.355379301463934,-1.0533974043779055,10.707983740182923,9.108996126553876,70.99173801041172,47.20801082467177,-19.32114882506528,-23.80952380952381,5.714285714285725,-17.69087523277467,-25.217391304347828,14.548748868999049,51.67525801732205,True
