YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1981,4,29,5.7545,0.35047,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591,0.14591
1981,4,30,7.6976,0.47207,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949,0.32949
1981,5,1,0.87881,0.70572,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966,0.44966
1981,5,2,0.80585,0.25463,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738,0.17738
1981,5,3,2.512,0.10157,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785,0.16785
1981,5,4,0.64278,0.11015,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266,0.20266
1981,5,5,0.80299,0.099182,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354,0.085354
1981,5,6,1.5421,0.043869,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673
1981,5,7,10.082,0.19598,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974,0.15974
1981,5,8,2.4042,0.25082,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787,0.18787
1981,5,9,0.5331,0.9141,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132,0.27132
1981,5,10,0.73862,0.27657,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235
1981,5,11,0.062466,0.43917,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677,0.42677
1981,5,12,0.014305,0.6361,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334,0.35334
1981,5,13,0.0095367,0.28419,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226,0.26226
1981,5,14,0.073433,0.30518,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985,0.23985
1981,5,15,0.13495,0.33331,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247
1981,5,16,0.011921,1.2298,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761
1981,5,17,0.30947,0.71621,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753,0.98753
1981,5,18,0.13065,0.71144,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312
1981,5,19,0.31376,0.25177,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983,0.092983
1981,5,20,11.95,0.036716,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261,0.087261
1981,5,21,12.226,0.1173,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682,0.11682
1981,5,22,15.023,0.06485,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579,0.05579
