YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1986,4,19,0.251,0.251,0.255,0.255,0.251,0.255,0.255,0.251,0.255,0.255,0.255,0.255,0.255,0.255,0.255
1986,4,20,0.257,0.257,0.24,0.24,0.257,0.24,0.24,0.257,0.24,0.24,0.24,0.24,0.24,0.24,0.24
1986,4,21,0.889,0.889,0.72,0.72,0.889,0.72,0.72,0.889,0.72,0.72,0.72,0.72,0.72,0.72,0.72
1986,4,22,0.235,0.235,0.193,0.193,0.235,0.193,0.193,0.235,0.193,0.193,0.193,0.193,0.193,0.193,0.193
1986,4,23,0.253,0.253,0.245,0.245,0.253,0.245,0.245,0.253,0.245,0.245,0.245,0.245,0.245,0.245,0.245
1986,4,24,0.357,0.357,0.297,0.297,0.357,0.297,0.297,0.357,0.297,0.297,0.297,0.297,0.297,0.297,0.297
1986,4,25,2.633,2.633,1.146,1.146,2.633,1.146,1.146,2.633,1.146,1.146,1.146,1.146,1.146,1.146,1.146
1986,4,26,3.554,3.554,1.163,1.163,3.554,1.163,1.163,3.554,1.163,1.163,1.163,1.163,1.163,1.163,1.163
1986,4,27,1.979,1.979,3.576,3.576,1.979,3.576,3.576,1.979,3.576,3.576,3.576,3.576,3.576,3.576,3.576
1986,4,28,0.825,0.825,0.917,0.917,0.825,0.917,0.917,0.825,0.917,0.917,0.917,0.917,0.917,0.917,0.917
1986,4,29,0.597,0.597,0.311,0.311,0.597,0.311,0.311,0.597,0.311,0.311,0.311,0.311,0.311,0.311,0.311
1986,4,30,0.516,0.516,0.415,0.415,0.516,0.415,0.415,0.516,0.415,0.415,0.415,0.415,0.415,0.415,0.415
1986,5,1,1.173,1.173,0.671,0.671,1.173,0.671,0.671,1.173,0.671,0.671,0.671,0.671,0.671,0.671,0.671
1986,5,2,0.494,0.494,0.044,0.044,0.494,0.044,0.044,0.494,0.044,0.044,0.044,0.044,0.044,0.044,0.044
1986,5,3,0.182,0.182,0.003,0.003,0.182,0.003,0.003,0.182,0.003,0.003,0.003,0.003,0.003,0.003,0.003
1986,5,4,0.175,0.175,0.109,0.109,0.175,0.109,0.109,0.175,0.109,0.109,0.109,0.109,0.109,0.109,0.109
1986,5,5,0.219,0.219,0.015,0.015,0.219,0.015,0.015,0.219,0.015,0.015,0.015,0.015,0.015,0.015,0.015
1986,5,6,0.235,0.235,0.192,0.192,0.235,0.192,0.192,0.235,0.192,0.192,0.192,0.192,0.192,0.192,0.192
1986,5,7,0.332,0.332,0.259,0.259,0.332,0.259,0.259,0.332,0.259,0.259,0.259,0.259,0.259,0.259,0.259
1986,5,8,0.208,0.208,0.601,0.601,0.208,0.601,0.601,0.208,0.601,0.601,0.601,0.601,0.601,0.601,0.601
1986,5,9,1.413,1.413,4.482,4.482,1.413,4.482,4.482,1.413,4.482,4.482,4.482,4.482,4.482,4.482,4.482
1986,5,10,3.728,3.728,7.213,7.213,3.728,7.213,7.213,3.728,7.213,7.213,7.213,7.213,7.213,7.213,7.213
1986,5,11,0.116,0.116,0.105,0.105,0.116,0.105,0.105,0.116,0.105,0.105,0.105,0.105,0.105,0.105,0.105
1986,5,12,0.105,0.105,0.026,0.026,0.105,0.026,0.026,0.105,0.026,0.026,0.026,0.026,0.026,0.026,0.026
1986,5,13,0.218,0.218,0.238,0.238,0.218,0.238,0.238,0.218,0.238,0.238,0.238,0.238,0.238,0.238,0.238
1986,5,14,0.217,0.217,0.264,0.264,0.217,0.264,0.264,0.217,0.264,0.264,0.264,0.264,0.264,0.264,0.264
1986,5,15,0.236,0.236,0.258,0.258,0.236,0.258,0.258,0.236,0.258,0.258,0.258,0.258,0.258,0.258,0.258
1986,5,16,0.223,0.223,0.246,0.246,0.223,0.246,0.246,0.223,0.246,0.246,0.246,0.246,0.246,0.246,0.246
1986,5,17,0.286,0.286,0.315,0.315,0.286,0.315,0.315,0.286,0.315,0.315,0.315,0.315,0.315,0.315,0.315
1986,5,18,0.688,0.688,0.416,0.416,0.688,0.416,0.416,0.688,0.416,0.416,0.416,0.416,0.416,0.416,0.416
1986,5,19,0.347,0.347,0.232,0.232,0.347,0.232,0.232,0.347,0.232,0.232,0.232,0.232,0.232,0.232,0.232
1986,5,20,0.306,0.306,0.22,0.22,0.306,0.22,0.22,0.306,0.22,0.22,0.22,0.22,0.22,0.22,0.22
1986,5,21,0.283,0.283,0.111,0.111,0.283,0.111,0.111,0.283,0.111,0.111,0.111,0.111,0.111,0.111,0.111
1986,5,22,0.271,0.271,0.266,0.266,0.271,0.266,0.266,0.271,0.266,0.266,0.266,0.266,0.266,0.266,0.266
1986,5,23,0.73,0.73,0.773,0.773,0.73,0.773,0.773,0.73,0.773,0.773,0.773,0.773,0.773,0.773,0.773
1986,5,24,0.335,0.335,0.39,0.39,0.335,0.39,0.39,0.335,0.39,0.39,0.39,0.39,0.39,0.39,0.39
1986,5,25,0.43,0.43,0.537,0.537,0.43,0.537,0.537,0.43,0.537,0.537,0.537,0.537,0.537,0.537,0.537
1986,5,26,0.069,0.069,0.091,0.091,0.069,0.091,0.091,0.069,0.091,0.091,0.091,0.091,0.091,0.091,0.091
1986,5,27,0.305,0.305,0.068,0.068,0.305,0.068,0.068,0.305,0.068,0.068,0.068,0.068,0.068,0.068,0.068
1986,5,28,0.313,0.313,0.113,0.113,0.313,0.113,0.113,0.313,0.113,0.113,0.113,0.113,0.113,0.113,0.113
1986,5,29,0.191,0.191,0.171,0.171,0.191,0.171,0.171,0.191,0.171,0.171,0.171,0.171,0.171,0.171,0.171
1986,5,30,0.169,0.169,0.129,0.129,0.169,0.129,0.129,0.169,0.129,0.129,0.129,0.129,0.129,0.129,0.129
1986,5,31,0.211,0.211,0.208,0.208,0.211,0.208,0.208,0.211,0.208,0.208,0.208,0.208,0.208,0.208,0.208
1986,6,1,0.239,0.239,0.273,0.273,0.239,0.273,0.273,0.239,0.273,0.273,0.273,0.273,0.273,0.273,0.273
1986,6,2,0.225,0.225,0.226,0.226,0.225,0.226,0.226,0.225,0.226,0.226,0.226,0.226,0.226,0.226,0.226
1986,6,3,0.133,0.133,0.122,0.122,0.133,0.122,0.122,0.133,0.122,0.122,0.122,0.122,0.122,0.122,0.122
1986,6,4,0.09,0.09,0.08,0.08,0.09,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08
1986,6,5,0.275,0.275,0.231,0.231,0.275,0.231,0.231,0.275,0.231,0.231,0.231,0.231,0.231,0.231,0.231
1986,6,6,0.99,0.99,1.133,1.133,0.99,1.133,1.133,0.99,1.133,1.133,1.133,1.133,1.133,1.133,1.133
1986,6,7,0.183,0.183,0.834,0.834,0.183,0.834,0.834,0.183,0.834,0.834,0.834,0.834,0.834,0.834,0.834
1986,6,8,0.451,0.451,0.805,0.805,0.451,0.805,0.805,0.451,0.805,0.805,0.805,0.805,0.805,0.805,0.805
1986,6,9,0.897,0.897,0.683,0.683,0.897,0.683,0.683,0.897,0.683,0.683,0.683,0.683,0.683,0.683,0.683
1986,6,10,0.736,0.736,1.195,1.195,0.736,1.195,1.195,0.736,1.195,1.195,1.195,1.195,1.195,1.195,1.195
1986,6,11,0.606,0.606,1.524,1.524,0.606,1.524,1.524,0.606,1.524,1.524,1.524,1.524,1.524,1.524,1.524
1986,6,12,1.618,1.618,1.106,1.106,1.618,1.106,1.106,1.618,1.106,1.106,1.106,1.106,1.106,1.106,1.106
1986,6,13,0.055,0.055,0.019,0.019,0.055,0.019,0.019,0.055,0.019,0.019,0.019,0.019,0.019,0.019,0.019
1986,6,14,0.624,0.624,0.588,0.588,0.624,0.588,0.588,0.624,0.588,0.588,0.588,0.588,0.588,0.588,0.588
1986,6,15,1.967,1.967,3.052,3.052,1.967,3.052,3.052,1.967,3.052,3.052,3.052,3.052,3.052,3.052,3.052
1986,6,16,0.51,0.51,1.819,1.819,0.51,1.819,1.819,0.51,1.819,1.819,1.819,1.819,1.819,1.819,1.819
1986,6,17,0.246,0.246,0.492,0.492,0.246,0.492,0.492,0.246,0.492,0.492,0.492,0.492,0.492,0.492,0.492
1986,6,18,0.302,0.302,0.266,0.266,0.302,0.266,0.266,0.302,0.266,0.266,0.266,0.266,0.266,0.266,0.266
1986,6,19,0.505,0.505,0.378,0.378,0.505,0.378,0.378,0.505,0.378,0.378,0.378,0.378,0.378,0.378,0.378
1986,6,20,0.735,0.735,0.615,0.615,0.735,0.615,0.615,0.735,0.615,0.615,0.615,0.615,0.615,0.615,0.615
1986,6,21,2.626,2.626,2.061,2.061,2.626,2.061,2.061,2.626,2.061,2.061,2.061,2.061,2.061,2.061,2.061
1986,6,22,1.604,1.604,0.224,0.224,1.604,0.224,0.224,1.604,0.224,0.224,0.224,0.224,0.224,0.224,0.224
1986,6,23,4.334,4.334,4.131,4.131,4.334,4.131,4.131,4.334,4.131,4.131,4.131,4.131,4.131,4.131,4.131
1986,6,24,0.532,0.532,0.854,0.854,0.532,0.854,0.854,0.532,0.854,0.854,0.854,0.854,0.854,0.854,0.854
1986,6,25,1.143,1.143,1.441,1.441,1.143,1.441,1.441,1.143,1.441,1.441,1.441,1.441,1.441,1.441,1.441
1986,6,26,0.004,0.004,0.001,0.001,0.004,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001
1986,6,27,0.488,0.488,1.958,1.958,0.488,1.958,1.958,0.488,1.958,1.958,1.958,1.958,1.958,1.958,1.958
1986,6,28,0.426,0.426,2.612,2.612,0.426,2.612,2.612,0.426,2.612,2.612,2.612,2.612,2.612,2.612,2.612
1986,6,29,0.182,0.182,4.03,4.03,0.182,4.03,4.03,0.182,4.03,4.03,4.03,4.03,4.03,4.03,4.03
1986,6,30,1.59,1.59,2.311,2.311,1.59,2.311,2.311,1.59,2.311,2.311,2.311,2.311,2.311,2.311,2.311
1986,7,1,4.989,4.989,6.373,6.373,4.989,6.373,6.373,4.989,6.373,6.373,6.373,6.373,6.373,6.373,6.373
1986,7,2,0.864,0.864,3.333,3.333,0.864,3.333,3.333,0.864,3.333,3.333,3.333,3.333,3.333,3.333,3.333
1986,7,3,0.263,0.263,0.217,0.217,0.263,0.217,0.217,0.263,0.217,0.217,0.217,0.217,0.217,0.217,0.217
1986,7,4,0.753,0.753,0.261,0.261,0.753,0.261,0.261,0.753,0.261,0.261,0.261,0.261,0.261,0.261,0.261
1986,7,5,0.959,0.959,0.815,0.815,0.959,0.815,0.815,0.959,0.815,0.815,0.815,0.815,0.815,0.815,0.815
1986,7,6,0.144,0.144,0.45,0.45,0.144,0.45,0.45,0.144,0.45,0.45,0.45,0.45,0.45,0.45,0.45
1986,7,7,0.745,0.745,1.249,1.249,0.745,1.249,1.249,0.745,1.249,1.249,1.249,1.249,1.249,1.249,1.249
1986,7,8,1.692,1.692,2.35,2.35,1.692,2.35,2.35,1.692,2.35,2.35,2.35,2.35,2.35,2.35,2.35
1986,7,9,4.541,4.541,8.506,8.506,4.541,8.506,8.506,4.541,8.506,8.506,8.506,8.506,8.506,8.506,8.506
1986,7,10,7.782,7.782,14.466,14.466,7.782,14.466,14.466,7.782,14.466,14.466,14.466,14.466,14.466,14.466,14.466
1986,7,11,0.88,0.88,0.867,0.867,0.88,0.867,0.867,0.88,0.867,0.867,0.867,0.867,0.867,0.867,0.867
1986,7,12,0.308,0.308,0.076,0.076,0.308,0.076,0.076,0.308,0.076,0.076,0.076,0.076,0.076,0.076,0.076
1986,7,13,0.096,0.096,0.816,0.816,0.096,0.816,0.816,0.096,0.816,0.816,0.816,0.816,0.816,0.816,0.816
1986,7,14,0.001,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
1986,7,15,0.147,0.147,0.041,0.041,0.147,0.041,0.041,0.147,0.041,0.041,0.041,0.041,0.041,0.041,0.041
1986,7,16,0.237,0.237,0.265,0.265,0.237,0.265,0.265,0.237,0.265,0.265,0.265,0.265,0.265,0.265,0.265
1986,7,17,0.341,0.341,0.517,0.517,0.341,0.517,0.517,0.341,0.517,0.517,0.517,0.517,0.517,0.517,0.517
1986,7,18,2.278,2.278,0.622,0.622,2.278,0.622,0.622,2.278,0.622,0.622,0.622,0.622,0.622,0.622,0.622
1986,7,19,2.621,2.621,2.169,2.169,2.621,2.169,2.169,2.621,2.169,2.169,2.169,2.169,2.169,2.169,2.169
1986,7,20,0.252,0.252,0.416,0.416,0.252,0.416,0.416,0.252,0.416,0.416,0.416,0.416,0.416,0.416,0.416
1986,7,21,1.605,1.605,2.191,2.191,1.605,2.191,2.191,1.605,2.191,2.191,2.191,2.191,2.191,2.191,2.191
1986,7,22,9.825,9.825,19.38,19.38,9.825,19.38,19.38,9.825,19.38,19.38,19.38,19.38,19.38,19.38,19.38
1986,7,23,1.136,1.136,1.556,1.556,1.136,1.556,1.556,1.136,1.556,1.556,1.556,1.556,1.556,1.556,1.556
1986,7,24,0.74,0.74,0.708,0.708,0.74,0.708,0.708,0.74,0.708,0.708,0.708,0.708,0.708,0.708,0.708
1986,7,25,0.453,0.453,0.259,0.259,0.453,0.259,0.259,0.453,0.259,0.259,0.259,0.259,0.259,0.259,0.259
1986,7,26,0.369,0.369,0.336,0.336,0.369,0.336,0.336,0.369,0.336,0.336,0.336,0.336,0.336,0.336,0.336
1986,7,27,2.744,2.744,2.372,2.372,2.744,2.372,2.372,2.744,2.372,2.372,2.372,2.372,2.372,2.372,2.372
1986,7,28,12.073,12.073,21.869,21.869,12.073,21.869,21.869,12.073,21.869,21.869,21.869,21.869,21.869,21.869,21.869
1986,7,29,1.656,1.656,0.988,0.988,1.656,0.988,0.988,1.656,0.988,0.988,0.988,0.988,0.988,0.988,0.988
1986,7,30,0.741,0.741,0.48,0.48,0.741,0.48,0.48,0.741,0.48,0.48,0.48,0.48,0.48,0.48,0.48
1986,7,31,1.353,1.353,0.413,0.413,1.353,0.413,0.413,1.353,0.413,0.413,0.413,0.413,0.413,0.413,0.413
1986,8,1,0.429,0.429,0.202,0.202,0.429,0.202,0.202,0.429,0.202,0.202,0.202,0.202,0.202,0.202,0.202
1986,8,2,0.391,0.391,0.728,0.728,0.391,0.728,0.728,0.391,0.728,0.728,0.728,0.728,0.728,0.728,0.728
1986,8,3,2.349,2.349,0.259,0.259,2.349,0.259,0.259,2.349,0.259,0.259,0.259,0.259,0.259,0.259,0.259
1986,8,4,1.109,1.109,0.016,0.016,1.109,0.016,0.016,1.109,0.016,0.016,0.016,0.016,0.016,0.016,0.016
1986,8,5,1.446,1.446,2.137,2.137,1.446,2.137,2.137,1.446,2.137,2.137,2.137,2.137,2.137,2.137,2.137
1986,8,6,4.676,4.676,6.093,6.093,4.676,6.093,6.093,4.676,6.093,6.093,6.093,6.093,6.093,6.093,6.093
1986,8,7,7.793,7.793,17.811,17.811,7.793,17.811,17.811,7.793,17.811,17.811,17.811,17.811,17.811,17.811,17.811
1986,8,8,38.641,38.641,27.096,27.096,38.641,27.096,27.096,38.641,27.096,27.096,27.096,27.096,27.096,27.096,27.096
1986,8,9,10.093,10.093,6.641,6.641,10.093,6.641,6.641,10.093,6.641,6.641,6.641,6.641,6.641,6.641,6.641
1986,8,10,0.441,0.441,0.265,0.265,0.441,0.265,0.265,0.441,0.265,0.265,0.265,0.265,0.265,0.265,0.265
1986,8,11,0.089,0.089,0.047,0.047,0.089,0.047,0.047,0.089,0.047,0.047,0.047,0.047,0.047,0.047,0.047
1986,8,12,0.131,0.131,0.113,0.113,0.131,0.113,0.113,0.131,0.113,0.113,0.113,0.113,0.113,0.113,0.113
1986,8,13,0.216,0.216,0.196,0.196,0.216,0.196,0.196,0.216,0.196,0.196,0.196,0.196,0.196,0.196,0.196
1986,8,14,1.513,1.513,1.796,1.796,1.513,1.796,1.796,1.513,1.796,1.796,1.796,1.796,1.796,1.796,1.796
1986,8,15,3.913,3.913,4.499,4.499,3.913,4.499,4.499,3.913,4.499,4.499,4.499,4.499,4.499,4.499,4.499
1986,8,16,3.987,3.987,3.102,3.102,3.987,3.102,3.102,3.987,3.102,3.102,3.102,3.102,3.102,3.102,3.102
1986,8,17,1.334,1.334,0.642,0.642,1.334,0.642,0.642,1.334,0.642,0.642,0.642,0.642,0.642,0.642,0.642
1986,8,18,0.58,0.58,0.268,0.268,0.58,0.268,0.268,0.58,0.268,0.268,0.268,0.268,0.268,0.268,0.268
1986,8,19,0.369,0.369,1.448,1.448,0.369,1.448,1.448,0.369,1.448,1.448,1.448,1.448,1.448,1.448,1.448
1986,8,20,0.23,0.23,0.546,0.546,0.23,0.546,0.546,0.23,0.546,0.546,0.546,0.546,0.546,0.546,0.546
1986,8,21,0.209,0.209,0.252,0.252,0.209,0.252,0.252,0.209,0.252,0.252,0.252,0.252,0.252,0.252,0.252
1986,8,22,0.14,0.14,0.158,0.158,0.14,0.158,0.158,0.14,0.158,0.158,0.158,0.158,0.158,0.158,0.158
1986,8,23,0.205,0.205,0.438,0.438,0.205,0.438,0.438,0.205,0.438,0.438,0.438,0.438,0.438,0.438,0.438
1986,8,24,3.686,3.686,4.054,4.054,3.686,4.054,4.054,3.686,4.054,4.054,4.054,4.054,4.054,4.054,4.054
1986,8,25,0.145,0.145,0.101,0.101,0.145,0.101,0.101,0.145,0.101,0.101,0.101,0.101,0.101,0.101,0.101
1986,8,26,3.26,3.26,2.572,2.572,3.26,2.572,2.572,3.26,2.572,2.572,2.572,2.572,2.572,2.572,2.572
1986,8,27,0.432,0.432,0.703,0.703,0.432,0.703,0.703,0.432,0.703,0.703,0.703,0.703,0.703,0.703,0.703
1986,8,28,1.784,1.784,2.375,2.375,1.784,2.375,2.375,1.784,2.375,2.375,2.375,2.375,2.375,2.375,2.375
1986,8,29,9.295,9.295,7.694,7.694,9.295,7.694,7.694,9.295,7.694,7.694,7.694,7.694,7.694,7.694,7.694
1986,8,30,0.292,0.292,0.193,0.193,0.292,0.193,0.193,0.292,0.193,0.193,0.193,0.193,0.193,0.193,0.193
1986,8,31,0.61,0.61,0.244,0.244,0.61,0.244,0.244,0.61,0.244,0.244,0.244,0.244,0.244,0.244,0.244
1986,9,1,4.333,4.333,11.674,11.674,4.333,11.674,11.674,4.333,11.674,11.674,11.674,11.674,11.674,11.674,11.674
1986,9,2,31.187,31.187,33.893,33.893,31.187,33.893,33.893,31.187,33.893,33.893,33.893,33.893,33.893,33.893,33.893
1986,9,3,22.889,22.889,7.685,7.685,22.889,7.685,7.685,22.889,7.685,7.685,7.685,7.685,7.685,7.685,7.685
1986,9,4,3.817,3.817,2.156,2.156,3.817,2.156,2.156,3.817,2.156,2.156,2.156,2.156,2.156,2.156,2.156
1986,9,5,2.684,2.684,4.078,4.078,2.684,4.078,4.078,2.684,4.078,4.078,4.078,4.078,4.078,4.078,4.078
1986,9,6,6.122,6.122,8.717,8.717,6.122,8.717,8.717,6.122,8.717,8.717,8.717,8.717,8.717,8.717,8.717
1986,9,7,5.139,5.139,4.849,4.849,5.139,4.849,4.849,5.139,4.849,4.849,4.849,4.849,4.849,4.849,4.849
1986,9,8,2.773,2.773,6.556,6.556,2.773,6.556,6.556,2.773,6.556,6.556,6.556,6.556,6.556,6.556,6.556
1986,9,9,3.232,3.232,4.087,4.087,3.232,4.087,4.087,3.232,4.087,4.087,4.087,4.087,4.087,4.087,4.087
1986,9,10,2.02,2.02,2.222,2.222,2.02,2.222,2.222,2.02,2.222,2.222,2.222,2.222,2.222,2.222,2.222
1986,9,11,0.662,0.662,0.79,0.79,0.662,0.79,0.79,0.662,0.79,0.79,0.79,0.79,0.79,0.79,0.79
1986,9,12,0.179,0.179,0.142,0.142,0.179,0.142,0.142,0.179,0.142,0.142,0.142,0.142,0.142,0.142,0.142
1986,9,13,0.655,0.655,1.064,1.064,0.655,1.064,1.064,0.655,1.064,1.064,1.064,1.064,1.064,1.064,1.064
1986,9,14,1.865,1.865,1.621,1.621,1.865,1.621,1.621,1.865,1.621,1.621,1.621,1.621,1.621,1.621,1.621
1986,9,15,0.245,0.245,0.2,0.2,0.245,0.2,0.2,0.245,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1986,9,16,2.616,2.616,2.171,2.171,2.616,2.171,2.171,2.616,2.171,2.171,2.171,2.171,2.171,2.171,2.171
1986,9,17,1.415,1.415,0.718,0.718,1.415,0.718,0.718,1.415,0.718,0.718,0.718,0.718,0.718,0.718,0.718
1986,9,18,0.272,0.272,0.084,0.084,0.272,0.084,0.084,0.272,0.084,0.084,0.084,0.084,0.084,0.084,0.084
1986,9,19,0.319,0.319,0.157,0.157,0.319,0.157,0.157,0.319,0.157,0.157,0.157,0.157,0.157,0.157,0.157
1986,9,20,0.625,0.625,0.502,0.502,0.625,0.502,0.502,0.625,0.502,0.502,0.502,0.502,0.502,0.502,0.502
1986,9,21,0.183,0.183,0.216,0.216,0.183,0.216,0.216,0.183,0.216,0.216,0.216,0.216,0.216,0.216,0.216
1986,9,22,0.267,0.267,0.271,0.271,0.267,0.271,0.271,0.267,0.271,0.271,0.271,0.271,0.271,0.271,0.271
1986,9,23,0.891,0.891,1.326,1.326,0.891,1.326,1.326,0.891,1.326,1.326,1.326,1.326,1.326,1.326,1.326
1986,9,24,0.419,0.419,0.383,0.383,0.419,0.383,0.383,0.419,0.383,0.383,0.383,0.383,0.383,0.383,0.383
1986,9,25,3.631,3.631,2.793,2.793,3.631,2.793,2.793,3.631,2.793,2.793,2.793,2.793,2.793,2.793,2.793
1986,9,26,0.8,0.8,0.655,0.655,0.8,0.655,0.655,0.8,0.655,0.655,0.655,0.655,0.655,0.655,0.655
1986,9,27,5.933,5.933,7.74,7.74,5.933,7.74,7.74,5.933,7.74,7.74,7.74,7.74,7.74,7.74,7.74
1986,9,28,6.722,6.722,2.824,2.824,6.722,2.824,2.824,6.722,2.824,2.824,2.824,2.824,2.824,2.824,2.824
1986,9,29,6.092,6.092,3.111,3.111,6.092,3.111,3.111,6.092,3.111,3.111,3.111,3.111,3.111,3.111,3.111
1986,9,30,5.281,5.281,6.294,6.294,5.281,6.294,6.294,5.281,6.294,6.294,6.294,6.294,6.294,6.294,6.294
1986,10,1,3.445,3.445,4.924,4.924,3.445,4.924,4.924,3.445,4.924,4.924,4.924,4.924,4.924,4.924,4.924
1986,10,2,3.169,3.169,4.266,4.266,3.169,4.266,4.266,3.169,4.266,4.266,4.266,4.266,4.266,4.266,4.266
1986,10,3,4.424,4.424,6.284,6.284,4.424,6.284,6.284,4.424,6.284,6.284,6.284,6.284,6.284,6.284,6.284
1986,10,4,4.915,4.915,8.647,8.647,4.915,8.647,8.647,4.915,8.647,8.647,8.647,8.647,8.647,8.647,8.647
1986,10,5,0.971,0.971,6.958,6.958,0.971,6.958,6.958,0.971,6.958,6.958,6.958,6.958,6.958,6.958,6.958
1986,10,6,3.781,3.781,8.222,8.222,3.781,8.222,8.222,3.781,8.222,8.222,8.222,8.222,8.222,8.222,8.222
1986,10,7,6.043,6.043,8.234,8.234,6.043,8.234,8.234,6.043,8.234,8.234,8.234,8.234,8.234,8.234,8.234
1986,10,8,5.478,5.478,7.419,7.419,5.478,7.419,7.419,5.478,7.419,7.419,7.419,7.419,7.419,7.419,7.419
1986,10,9,0.301,0.301,2.132,2.132,0.301,2.132,2.132,0.301,2.132,2.132,2.132,2.132,2.132,2.132,2.132
1986,10,10,0.327,0.327,0.218,0.218,0.327,0.218,0.218,0.327,0.218,0.218,0.218,0.218,0.218,0.218,0.218
1986,10,11,1.061,1.061,0.67,0.67,1.061,0.67,0.67,1.061,0.67,0.67,0.67,0.67,0.67,0.67,0.67
1986,10,12,1.207,1.207,0.974,0.974,1.207,0.974,0.974,1.207,0.974,0.974,0.974,0.974,0.974,0.974,0.974
1986,10,13,0.802,0.802,0.559,0.559,0.802,0.559,0.559,0.802,0.559,0.559,0.559,0.559,0.559,0.559,0.559
1986,10,14,2.335,2.335,1.114,1.114,2.335,1.114,1.114,2.335,1.114,1.114,1.114,1.114,1.114,1.114,1.114
1986,10,15,1.136,1.136,1.1,1.1,1.136,1.1,1.1,1.136,1.1,1.1,1.1,1.1,1.1,1.1,1.1
1986,10,16,2.597,2.597,2.37,2.37,2.597,2.37,2.37,2.597,2.37,2.37,2.37,2.37,2.37,2.37,2.37
1986,10,17,7.129,7.129,2.902,2.902,7.129,2.902,2.902,7.129,2.902,2.902,2.902,2.902,2.902,2.902,2.902
1986,10,18,1.259,1.259,0.058,0.058,1.259,0.058,0.058,1.259,0.058,0.058,0.058,0.058,0.058,0.058,0.058
1986,10,19,0.003,0.003,0.556,0.556,0.003,0.556,0.556,0.003,0.556,0.556,0.556,0.556,0.556,0.556,0.556
1986,10,20,6.604,6.604,6.696,6.696,6.604,6.696,6.696,6.604,6.696,6.696,6.696,6.696,6.696,6.696,6.696
1986,10,21,2.205,2.205,6.356,6.356,2.205,6.356,6.356,2.205,6.356,6.356,6.356,6.356,6.356,6.356,6.356
1986,10,22,0.233,0.233,0.185,0.185,0.233,0.185,0.185,0.233,0.185,0.185,0.185,0.185,0.185,0.185,0.185
1986,10,23,1.027,1.027,5.888,5.888,1.027,5.888,5.888,1.027,5.888,5.888,5.888,5.888,5.888,5.888,5.888
1986,10,24,15.653,15.653,24.677,24.677,15.653,24.677,24.677,15.653,24.677,24.677,24.677,24.677,24.677,24.677,24.677
1986,10,25,51.572,51.572,50.966,50.966,51.572,50.966,50.966,51.572,50.966,50.966,50.966,50.966,50.966,50.966,50.966
1986,10,26,7.814,7.814,9.588,9.588,7.814,9.588,9.588,7.814,9.588,9.588,9.588,9.588,9.588,9.588,9.588
1986,10,27,14.966,14.966,5.039,5.039,14.966,5.039,5.039,14.966,5.039,5.039,5.039,5.039,5.039,5.039,5.039
1986,10,28,10.838,10.838,8.917,8.917,10.838,8.917,8.917,10.838,8.917,8.917,8.917,8.917,8.917,8.917,8.917
1986,10,29,14.433,14.433,12.686,12.686,14.433,12.686,12.686,14.433,12.686,12.686,12.686,12.686,12.686,12.686,12.686
1986,10,30,5.577,5.577,4.994,4.994,5.577,4.994,4.994,5.577,4.994,4.994,4.994,4.994,4.994,4.994,4.994
1986,10,31,6.502,6.502,4.356,4.356,6.502,4.356,4.356,6.502,4.356,4.356,4.356,4.356,4.356,4.356,4.356
1986,11,1,7.193,7.193,6.695,6.695,7.193,6.695,6.695,7.193,6.695,6.695,6.695,6.695,6.695,6.695,6.695
1986,11,2,8.434,8.434,5.5,5.5,8.434,5.5,5.5,8.434,5.5,5.5,5.5,5.5,5.5,5.5,5.5
1986,11,3,6.533,6.533,11.863,11.863,6.533,11.863,11.863,6.533,11.863,11.863,11.863,11.863,11.863,11.863,11.863
1986,11,4,11.34,11.34,7.907,7.907,11.34,7.907,7.907,11.34,7.907,7.907,7.907,7.907,7.907,7.907,7.907
1986,11,5,7.5,7.5,15.47,15.47,7.5,15.47,15.47,7.5,15.47,15.47,15.47,15.47,15.47,15.47,15.47
1986,11,6,0.774,0.774,1.133,1.133,0.774,1.133,1.133,0.774,1.133,1.133,1.133,1.133,1.133,1.133,1.133
1986,11,7,0.846,0.846,0.649,0.649,0.846,0.649,0.649,0.846,0.649,0.649,0.649,0.649,0.649,0.649,0.649
1986,11,8,0.399,0.399,0.198,0.198,0.399,0.198,0.198,0.399,0.198,0.198,0.198,0.198,0.198,0.198,0.198
1986,11,9,1.239,1.239,0.558,0.558,1.239,0.558,0.558,1.239,0.558,0.558,0.558,0.558,0.558,0.558,0.558
1986,11,10,2.071,2.071,2.093,2.093,2.071,2.093,2.093,2.071,2.093,2.093,2.093,2.093,2.093,2.093,2.093
1986,11,11,1.125,1.125,0.897,0.897,1.125,0.897,0.897,1.125,0.897,0.897,0.897,0.897,0.897,0.897,0.897
1986,11,12,1.13,1.13,0.744,0.744,1.13,0.744,0.744,1.13,0.744,0.744,0.744,0.744,0.744,0.744,0.744
