YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1985,5,6,1.386,1.386,0.997,0.997,1.386,0.997,0.997,1.386,1.386,0.997,0.997,0.997,0.997,0.997,1.386
1985,5,7,1.4,1.4,1.284,1.284,1.4,1.284,1.284,1.4,1.4,1.284,1.284,1.284,1.284,1.284,1.4
1985,5,8,1.16,1.16,1.115,1.115,1.16,1.115,1.115,1.16,1.16,1.115,1.115,1.115,1.115,1.115,1.16
1985,5,9,1.12,1.12,1.282,1.282,1.12,1.282,1.282,1.12,1.12,1.282,1.282,1.282,1.282,1.282,1.12
1985,5,10,0.464,0.464,1.278,1.278,0.464,1.278,1.278,0.464,0.464,1.278,1.278,1.278,1.278,1.278,0.464
1985,5,11,0.216,0.216,0.51,0.51,0.216,0.51,0.51,0.216,0.216,0.51,0.51,0.51,0.51,0.51,0.216
1985,5,12,0.249,0.249,0.852,0.852,0.249,0.852,0.852,0.249,0.249,0.852,0.852,0.852,0.852,0.852,0.249
1985,5,13,1.015,1.015,0.734,0.734,1.015,0.734,0.734,1.015,1.015,0.734,0.734,0.734,0.734,0.734,1.015
1985,5,14,1.71,1.71,2.042,2.042,1.71,2.042,2.042,1.71,1.71,2.042,2.042,2.042,2.042,2.042,1.71
1985,5,15,1.952,1.952,1.866,1.866,1.952,1.866,1.866,1.952,1.952,1.866,1.866,1.866,1.866,1.866,1.952
1985,5,16,2.146,2.146,2.131,2.131,2.146,2.131,2.131,2.146,2.146,2.131,2.131,2.131,2.131,2.131,2.146
1985,5,17,7.41,7.41,17.223,17.223,7.41,17.223,17.223,7.41,7.41,17.223,17.223,17.223,17.223,17.223,7.41
1985,5,18,13.293,13.293,22.441,22.441,13.293,22.441,22.441,13.293,13.293,22.441,22.441,22.441,22.441,22.441,13.293
1985,5,19,15.317,15.317,26.964,26.964,15.317,26.964,26.964,15.317,15.317,26.964,26.964,26.964,26.964,26.964,15.317
1985,5,20,11.697,11.697,12.57,12.57,11.697,12.57,12.57,11.697,11.697,12.57,12.57,12.57,12.57,12.57,11.697
1985,5,21,4.3,4.3,0.942,0.942,4.3,0.942,0.942,4.3,4.3,0.942,0.942,0.942,0.942,0.942,4.3
1985,5,22,1.9,1.9,0.465,0.465,1.9,0.465,0.465,1.9,1.9,0.465,0.465,0.465,0.465,0.465,1.9
1985,5,23,1.842,1.842,0.721,0.721,1.842,0.721,0.721,1.842,1.842,0.721,0.721,0.721,0.721,0.721,1.842
1985,5,24,0.78,0.78,0.472,0.472,0.78,0.472,0.472,0.78,0.78,0.472,0.472,0.472,0.472,0.472,0.78
1985,5,25,0.705,0.705,1.269,1.269,0.705,1.269,1.269,0.705,0.705,1.269,1.269,1.269,1.269,1.269,0.705
1985,5,26,0.969,0.969,2.696,2.696,0.969,2.696,2.696,0.969,0.969,2.696,2.696,2.696,2.696,2.696,0.969
1985,5,27,1.995,1.995,2.813,2.813,1.995,2.813,2.813,1.995,1.995,2.813,2.813,2.813,2.813,2.813,1.995
1985,5,28,1.205,1.205,5.711,5.711,1.205,5.711,5.711,1.205,1.205,5.711,5.711,5.711,5.711,5.711,1.205
1985,5,29,1.409,1.409,4.058,4.058,1.409,4.058,4.058,1.409,1.409,4.058,4.058,4.058,4.058,4.058,1.409
1985,5,30,1.285,1.285,2.377,2.377,1.285,2.377,2.377,1.285,1.285,2.377,2.377,2.377,2.377,2.377,1.285
1985,5,31,2.241,2.241,0.436,0.436,2.241,0.436,0.436,2.241,2.241,0.436,0.436,0.436,0.436,0.436,2.241
1985,6,1,1.628,1.628,1.046,1.046,1.628,1.046,1.046,1.628,1.628,1.046,1.046,1.046,1.046,1.046,1.628
1985,6,2,1.973,1.973,2.036,2.036,1.973,2.036,2.036,1.973,1.973,2.036,2.036,2.036,2.036,2.036,1.973
1985,6,3,1.08,1.08,13.162,13.162,1.08,13.162,13.162,1.08,1.08,13.162,13.162,13.162,13.162,13.162,1.08
1985,6,4,5.462,5.462,46.19,46.19,5.462,46.19,46.19,5.462,5.462,46.19,46.19,46.19,46.19,46.19,5.462
1985,6,5,14.061,14.061,36.976,36.976,14.061,36.976,36.976,14.061,14.061,36.976,36.976,36.976,36.976,36.976,14.061
1985,6,6,1.069,1.069,4.787,4.787,1.069,4.787,4.787,1.069,1.069,4.787,4.787,4.787,4.787,4.787,1.069
1985,6,7,1.117,1.117,0.155,0.155,1.117,0.155,0.155,1.117,1.117,0.155,0.155,0.155,0.155,0.155,1.117
1985,6,8,1.785,1.785,1.05,1.05,1.785,1.05,1.05,1.785,1.785,1.05,1.05,1.05,1.05,1.05,1.785
1985,6,9,5.897,5.897,0.606,0.606,5.897,0.606,0.606,5.897,5.897,0.606,0.606,0.606,0.606,0.606,5.897
1985,6,10,1.771,1.771,1.274,1.274,1.771,1.274,1.274,1.771,1.771,1.274,1.274,1.274,1.274,1.274,1.771
1985,6,11,1.158,1.158,1.513,1.513,1.158,1.513,1.513,1.158,1.158,1.513,1.513,1.513,1.513,1.513,1.158
1985,6,12,3.276,3.276,2.798,2.798,3.276,2.798,2.798,3.276,3.276,2.798,2.798,2.798,2.798,2.798,3.276
1985,6,13,2.894,2.894,1.106,1.106,2.894,1.106,1.106,2.894,2.894,1.106,1.106,1.106,1.106,1.106,2.894
1985,6,14,0.393,0.393,0.18,0.18,0.393,0.18,0.18,0.393,0.393,0.18,0.18,0.18,0.18,0.18,0.393
1985,6,15,6.063,6.063,10.743,10.743,6.063,10.743,10.743,6.063,6.063,10.743,10.743,10.743,10.743,10.743,6.063
1985,6,16,1.465,1.465,4.891,4.891,1.465,4.891,4.891,1.465,1.465,4.891,4.891,4.891,4.891,4.891,1.465
1985,6,17,0.85,0.85,2.667,2.667,0.85,2.667,2.667,0.85,0.85,2.667,2.667,2.667,2.667,2.667,0.85
1985,6,18,0.319,0.319,1.152,1.152,0.319,1.152,1.152,0.319,0.319,1.152,1.152,1.152,1.152,1.152,0.319
1985,6,19,2.586,2.586,13.006,13.006,2.586,13.006,13.006,2.586,2.586,13.006,13.006,13.006,13.006,13.006,2.586
1985,6,20,8.447,8.447,35.027,35.027,8.447,35.027,35.027,8.447,8.447,35.027,35.027,35.027,35.027,35.027,8.447
1985,6,21,4.5,4.5,10.256,10.256,4.5,10.256,10.256,4.5,4.5,10.256,10.256,10.256,10.256,10.256,4.5
1985,6,22,1.068,1.068,0.682,0.682,1.068,0.682,0.682,1.068,1.068,0.682,0.682,0.682,0.682,0.682,1.068
1985,6,23,2.38,2.38,0.25,0.25,2.38,0.25,0.25,2.38,2.38,0.25,0.25,0.25,0.25,0.25,2.38
1985,6,24,1.969,1.969,3.131,3.131,1.969,3.131,3.131,1.969,1.969,3.131,3.131,3.131,3.131,3.131,1.969
1985,6,25,0.537,0.537,0.638,0.638,0.537,0.638,0.638,0.537,0.537,0.638,0.638,0.638,0.638,0.638,0.537
1985,6,26,0.825,0.825,1.882,1.882,0.825,1.882,1.882,0.825,0.825,1.882,1.882,1.882,1.882,1.882,0.825
1985,6,27,1.535,1.535,7.786,7.786,1.535,7.786,7.786,1.535,1.535,7.786,7.786,7.786,7.786,7.786,1.535
1985,6,28,31.816,31.816,59.983,59.983,31.816,59.983,59.983,31.816,31.816,59.983,59.983,59.983,59.983,59.983,31.816
1985,6,29,4.741,4.741,12.409,12.409,4.741,12.409,12.409,4.741,4.741,12.409,12.409,12.409,12.409,12.409,4.741
1985,6,30,0.524,0.524,0.719,0.719,0.524,0.719,0.719,0.524,0.524,0.719,0.719,0.719,0.719,0.719,0.524
1985,7,1,1.07,1.07,1.592,1.592,1.07,1.592,1.592,1.07,1.07,1.592,1.592,1.592,1.592,1.592,1.07
1985,7,2,1.702,1.702,1.89,1.89,1.702,1.89,1.89,1.702,1.702,1.89,1.89,1.89,1.89,1.89,1.702
1985,7,3,3.001,3.001,1.68,1.68,3.001,1.68,1.68,3.001,3.001,1.68,1.68,1.68,1.68,1.68,3.001
1985,7,4,7.317,7.317,12.42,12.42,7.317,12.42,12.42,7.317,7.317,12.42,12.42,12.42,12.42,12.42,7.317
1985,7,5,0.974,0.974,3.033,3.033,0.974,3.033,3.033,0.974,0.974,3.033,3.033,3.033,3.033,3.033,0.974
1985,7,6,1.221,1.221,1.026,1.026,1.221,1.026,1.026,1.221,1.221,1.026,1.026,1.026,1.026,1.026,1.221
1985,7,7,1.578,1.578,1.477,1.477,1.578,1.477,1.477,1.578,1.578,1.477,1.477,1.477,1.477,1.477,1.578
1985,7,8,1.539,1.539,1.437,1.437,1.539,1.437,1.437,1.539,1.539,1.437,1.437,1.437,1.437,1.437,1.539
1985,7,9,1.851,1.851,1.357,1.357,1.851,1.357,1.357,1.851,1.851,1.357,1.357,1.357,1.357,1.357,1.851
1985,7,10,1.506,1.506,2.548,2.548,1.506,2.548,2.548,1.506,1.506,2.548,2.548,2.548,2.548,2.548,1.506
1985,7,11,2.566,2.566,1.374,1.374,2.566,1.374,1.374,2.566,2.566,1.374,1.374,1.374,1.374,1.374,2.566
1985,7,12,1.694,1.694,1.794,1.794,1.694,1.794,1.794,1.694,1.694,1.794,1.794,1.794,1.794,1.794,1.694
1985,7,13,1.639,1.639,0.822,0.822,1.639,0.822,0.822,1.639,1.639,0.822,0.822,0.822,0.822,0.822,1.639
1985,7,14,1.45,1.45,0.189,0.189,1.45,0.189,0.189,1.45,1.45,0.189,0.189,0.189,0.189,0.189,1.45
1985,7,15,0.993,0.993,0.79,0.79,0.993,0.79,0.79,0.993,0.993,0.79,0.79,0.79,0.79,0.79,0.993
1985,7,16,1.137,1.137,1.334,1.334,1.137,1.334,1.334,1.137,1.137,1.334,1.334,1.334,1.334,1.334,1.137
1985,7,17,1.654,1.654,1.82,1.82,1.654,1.82,1.82,1.654,1.654,1.82,1.82,1.82,1.82,1.82,1.654
1985,7,18,1.323,1.323,1.094,1.094,1.323,1.094,1.094,1.323,1.323,1.094,1.094,1.094,1.094,1.094,1.323
1985,7,19,6.108,6.108,21.306,21.306,6.108,21.306,21.306,6.108,6.108,21.306,21.306,21.306,21.306,21.306,6.108
1985,7,20,16.343,16.343,11.735,11.735,16.343,11.735,11.735,16.343,16.343,11.735,11.735,11.735,11.735,11.735,16.343
1985,7,21,2.365,2.365,1.99,1.99,2.365,1.99,1.99,2.365,2.365,1.99,1.99,1.99,1.99,1.99,2.365
1985,7,22,0.164,0.164,0.045,0.045,0.164,0.045,0.045,0.164,0.164,0.045,0.045,0.045,0.045,0.045,0.164
1985,7,23,0.998,0.998,1.631,1.631,0.998,1.631,1.631,0.998,0.998,1.631,1.631,1.631,1.631,1.631,0.998
1985,7,24,1.48,1.48,1.002,1.002,1.48,1.002,1.002,1.48,1.48,1.002,1.002,1.002,1.002,1.002,1.48
1985,7,25,1.3,1.3,0.422,0.422,1.3,0.422,0.422,1.3,1.3,0.422,0.422,0.422,0.422,0.422,1.3
1985,7,26,0.757,0.757,2.495,2.495,0.757,2.495,2.495,0.757,0.757,2.495,2.495,2.495,2.495,2.495,0.757
1985,7,27,0.566,0.566,4.79,4.79,0.566,4.79,4.79,0.566,0.566,4.79,4.79,4.79,4.79,4.79,0.566
1985,7,28,1.369,1.369,0.762,0.762,1.369,0.762,0.762,1.369,1.369,0.762,0.762,0.762,0.762,0.762,1.369
1985,7,29,1.17,1.17,1.173,1.173,1.17,1.173,1.173,1.17,1.17,1.173,1.173,1.173,1.173,1.173,1.17
1985,7,30,1.916,1.916,2.28,2.28,1.916,2.28,2.28,1.916,1.916,2.28,2.28,2.28,2.28,2.28,1.916
1985,7,31,1.514,1.514,8.622,8.622,1.514,8.622,8.622,1.514,1.514,8.622,8.622,8.622,8.622,8.622,1.514
1985,8,1,0.95,0.95,0.552,0.552,0.95,0.552,0.552,0.95,0.95,0.552,0.552,0.552,0.552,0.552,0.95
1985,8,2,1.251,1.251,1.628,1.628,1.251,1.628,1.628,1.251,1.251,1.628,1.628,1.628,1.628,1.628,1.251
1985,8,3,0.364,0.364,0.202,0.202,0.364,0.202,0.202,0.364,0.364,0.202,0.202,0.202,0.202,0.202,0.364
1985,8,4,1.398,1.398,0.101,0.101,1.398,0.101,0.101,1.398,1.398,0.101,0.101,0.101,0.101,0.101,1.398
1985,8,5,0.968,0.968,3.286,3.286,0.968,3.286,3.286,0.968,0.968,3.286,3.286,3.286,3.286,3.286,0.968
1985,8,6,9.317,9.317,25.005,25.005,9.317,25.005,25.005,9.317,9.317,25.005,25.005,25.005,25.005,25.005,9.317
1985,8,7,21.785,21.785,20.75,20.75,21.785,20.75,20.75,21.785,21.785,20.75,20.75,20.75,20.75,20.75,21.785
1985,8,8,5.663,5.663,12.61,12.61,5.663,12.61,12.61,5.663,5.663,12.61,12.61,12.61,12.61,12.61,5.663
1985,8,9,6.712,6.712,18.388,18.388,6.712,18.388,18.388,6.712,6.712,18.388,18.388,18.388,18.388,18.388,6.712
1985,8,10,4.027,4.027,16.246,16.246,4.027,16.246,16.246,4.027,4.027,16.246,16.246,16.246,16.246,16.246,4.027
1985,8,11,1.531,1.531,5.447,5.447,1.531,5.447,5.447,1.531,1.531,5.447,5.447,5.447,5.447,5.447,1.531
1985,8,12,2.209,2.209,2.05,2.05,2.209,2.05,2.05,2.209,2.209,2.05,2.05,2.05,2.05,2.05,2.209
1985,8,13,0.827,0.827,0.461,0.461,0.827,0.461,0.461,0.827,0.827,0.461,0.461,0.461,0.461,0.461,0.827
1985,8,14,0.309,0.309,0.483,0.483,0.309,0.483,0.483,0.309,0.309,0.483,0.483,0.483,0.483,0.483,0.309
1985,8,15,1.495,1.495,1.621,1.621,1.495,1.621,1.621,1.495,1.495,1.621,1.621,1.621,1.621,1.621,1.495
1985,8,16,6.322,6.322,5.099,5.099,6.322,5.099,5.099,6.322,6.322,5.099,5.099,5.099,5.099,5.099,6.322
1985,8,17,0.636,0.636,0.558,0.558,0.636,0.558,0.558,0.636,0.636,0.558,0.558,0.558,0.558,0.558,0.636
1985,8,18,2.221,2.221,0.55,0.55,2.221,0.55,0.55,2.221,2.221,0.55,0.55,0.55,0.55,0.55,2.221
1985,8,19,2.626,2.626,1.898,1.898,2.626,1.898,1.898,2.626,2.626,1.898,1.898,1.898,1.898,1.898,2.626
1985,8,20,7.425,7.425,15.795,15.795,7.425,15.795,15.795,7.425,7.425,15.795,15.795,15.795,15.795,15.795,7.425
1985,8,21,1.682,1.682,2.258,2.258,1.682,2.258,2.258,1.682,1.682,2.258,2.258,2.258,2.258,2.258,1.682
1985,8,22,2.276,2.276,3.067,3.067,2.276,3.067,3.067,2.276,2.276,3.067,3.067,3.067,3.067,3.067,2.276
1985,8,23,1.486,1.486,2.996,2.996,1.486,2.996,2.996,1.486,1.486,2.996,2.996,2.996,2.996,2.996,1.486
1985,8,24,0.626,0.626,3.033,3.033,0.626,3.033,3.033,0.626,0.626,3.033,3.033,3.033,3.033,3.033,0.626
1985,8,25,4.258,4.258,13.621,13.621,4.258,13.621,13.621,4.258,4.258,13.621,13.621,13.621,13.621,13.621,4.258
1985,8,26,4.162,4.162,4.955,4.955,4.162,4.955,4.955,4.162,4.162,4.955,4.955,4.955,4.955,4.955,4.162
1985,8,27,2.965,2.965,1.725,1.725,2.965,1.725,1.725,2.965,2.965,1.725,1.725,1.725,1.725,1.725,2.965
1985,8,28,4.283,4.283,12.973,12.973,4.283,12.973,12.973,4.283,4.283,12.973,12.973,12.973,12.973,12.973,4.283
1985,8,29,5.742,5.742,18.682,18.682,5.742,18.682,18.682,5.742,5.742,18.682,18.682,18.682,18.682,18.682,5.742
1985,8,30,3.226,3.226,4.579,4.579,3.226,4.579,4.579,3.226,3.226,4.579,4.579,4.579,4.579,4.579,3.226
1985,8,31,2.031,2.031,1.107,1.107,2.031,1.107,1.107,2.031,2.031,1.107,1.107,1.107,1.107,1.107,2.031
1985,9,1,1.164,1.164,0.532,0.532,1.164,0.532,0.532,1.164,1.164,0.532,0.532,0.532,0.532,0.532,1.164
1985,9,2,1.797,1.797,2.123,2.123,1.797,2.123,2.123,1.797,1.797,2.123,2.123,2.123,2.123,2.123,1.797
1985,9,3,1.627,1.627,2.592,2.592,1.627,2.592,2.592,1.627,1.627,2.592,2.592,2.592,2.592,2.592,1.627
1985,9,4,3.089,3.089,1.534,1.534,3.089,1.534,1.534,3.089,3.089,1.534,1.534,1.534,1.534,1.534,3.089
1985,9,5,3.032,3.032,3.401,3.401,3.032,3.401,3.401,3.032,3.032,3.401,3.401,3.401,3.401,3.401,3.032
1985,9,6,2.542,2.542,13.847,13.847,2.542,13.847,13.847,2.542,2.542,13.847,13.847,13.847,13.847,13.847,2.542
1985,9,7,15.658,15.658,66.565,66.565,15.658,66.565,66.565,15.658,15.658,66.565,66.565,66.565,66.565,66.565,15.658
1985,9,8,72.464,72.464,99.122,99.122,72.464,99.122,99.122,72.464,72.464,99.122,99.122,99.122,99.122,99.122,72.464
1985,9,9,12.546,12.546,54.772,54.772,12.546,54.772,54.772,12.546,12.546,54.772,54.772,54.772,54.772,54.772,12.546
1985,9,10,1.698,1.698,6.963,6.963,1.698,6.963,6.963,1.698,1.698,6.963,6.963,6.963,6.963,6.963,1.698
1985,9,11,10.338,10.338,10.604,10.604,10.338,10.604,10.604,10.338,10.338,10.604,10.604,10.604,10.604,10.604,10.338
1985,9,12,6.22,6.22,11.498,11.498,6.22,11.498,11.498,6.22,6.22,11.498,11.498,11.498,11.498,11.498,6.22
1985,9,13,13.077,13.077,16.388,16.388,13.077,16.388,16.388,13.077,13.077,16.388,16.388,16.388,16.388,16.388,13.077
1985,9,14,5.876,5.876,16.154,16.154,5.876,16.154,16.154,5.876,5.876,16.154,16.154,16.154,16.154,16.154,5.876
1985,9,15,1.159,1.159,2.934,2.934,1.159,2.934,2.934,1.159,1.159,2.934,2.934,2.934,2.934,2.934,1.159
1985,9,16,4.141,4.141,4.821,4.821,4.141,4.821,4.821,4.141,4.141,4.821,4.821,4.821,4.821,4.821,4.141
1985,9,17,1.175,1.175,1.719,1.719,1.175,1.719,1.719,1.175,1.175,1.719,1.719,1.719,1.719,1.719,1.175
1985,9,18,1.894,1.894,0.891,0.891,1.894,0.891,0.891,1.894,1.894,0.891,0.891,0.891,0.891,0.891,1.894
1985,9,19,6.13,6.13,4.464,4.464,6.13,4.464,4.464,6.13,6.13,4.464,4.464,4.464,4.464,4.464,6.13
1985,9,20,1.357,1.357,1.247,1.247,1.357,1.247,1.247,1.357,1.357,1.247,1.247,1.247,1.247,1.247,1.357
1985,9,21,0.71,0.71,1.137,1.137,0.71,1.137,1.137,0.71,0.71,1.137,1.137,1.137,1.137,1.137,0.71
1985,9,22,1.634,1.634,2.084,2.084,1.634,2.084,2.084,1.634,1.634,2.084,2.084,2.084,2.084,2.084,1.634
1985,9,23,1.104,1.104,1.048,1.048,1.104,1.048,1.048,1.104,1.104,1.048,1.048,1.048,1.048,1.048,1.104
1985,9,24,1.678,1.678,1.864,1.864,1.678,1.864,1.864,1.678,1.678,1.864,1.864,1.864,1.864,1.864,1.678
1985,9,25,0.941,0.941,0.911,0.911,0.941,0.911,0.911,0.941,0.941,0.911,0.911,0.911,0.911,0.911,0.941
1985,9,26,0.313,0.313,0.97,0.97,0.313,0.97,0.97,0.313,0.313,0.97,0.97,0.97,0.97,0.97,0.313
1985,9,27,0.31,0.31,2.614,2.614,0.31,2.614,2.614,0.31,0.31,2.614,2.614,2.614,2.614,2.614,0.31
1985,9,28,6.173,6.173,11.119,11.119,6.173,11.119,11.119,6.173,6.173,11.119,11.119,11.119,11.119,11.119,6.173
1985,9,29,9.547,9.547,5.516,5.516,9.547,5.516,5.516,9.547,9.547,5.516,5.516,5.516,5.516,5.516,9.547
1985,9,30,2.82,2.82,3.771,3.771,2.82,3.771,3.771,2.82,2.82,3.771,3.771,3.771,3.771,3.771,2.82
1985,10,1,2.251,2.251,1.851,1.851,2.251,1.851,1.851,2.251,2.251,1.851,1.851,1.851,1.851,1.851,2.251
1985,10,2,3.668,3.668,6.991,6.991,3.668,6.991,6.991,3.668,3.668,6.991,6.991,6.991,6.991,6.991,3.668
1985,10,3,4.528,4.528,10.415,10.415,4.528,10.415,10.415,4.528,4.528,10.415,10.415,10.415,10.415,10.415,4.528
1985,10,4,1.847,1.847,12.596,12.596,1.847,12.596,12.596,1.847,1.847,12.596,12.596,12.596,12.596,12.596,1.847
1985,10,5,0.806,0.806,4.488,4.488,0.806,4.488,4.488,0.806,0.806,4.488,4.488,4.488,4.488,4.488,0.806
1985,10,6,0.633,0.633,0.617,0.617,0.633,0.617,0.617,0.633,0.633,0.617,0.617,0.617,0.617,0.617,0.633
1985,10,7,1.153,1.153,4.724,4.724,1.153,4.724,4.724,1.153,1.153,4.724,4.724,4.724,4.724,4.724,1.153
1985,10,8,8.456,8.456,13.074,13.074,8.456,13.074,13.074,8.456,8.456,13.074,13.074,13.074,13.074,13.074,8.456
1985,10,9,1.135,1.135,6.644,6.644,1.135,6.644,6.644,1.135,1.135,6.644,6.644,6.644,6.644,6.644,1.135
1985,10,10,0.149,0.149,0.967,0.967,0.149,0.967,0.967,0.149,0.149,0.967,0.967,0.967,0.967,0.967,0.149
1985,10,11,0.99,0.99,2.118,2.118,0.99,2.118,2.118,0.99,0.99,2.118,2.118,2.118,2.118,2.118,0.99
1985,10,12,1.05,1.05,3.878,3.878,1.05,3.878,3.878,1.05,1.05,3.878,3.878,3.878,3.878,3.878,1.05
1985,10,13,0.924,0.924,4.627,4.627,0.924,4.627,4.627,0.924,0.924,4.627,4.627,4.627,4.627,4.627,0.924
1985,10,14,1.622,1.622,7.109,7.109,1.622,7.109,7.109,1.622,1.622,7.109,7.109,7.109,7.109,7.109,1.622
1985,10,15,0.283,0.283,1.074,1.074,0.283,1.074,1.074,0.283,0.283,1.074,1.074,1.074,1.074,1.074,0.283
1985,10,16,0.07,0.07,1.301,1.301,0.07,1.301,1.301,0.07,0.07,1.301,1.301,1.301,1.301,1.301,0.07
1985,10,17,1.558,1.558,6.597,6.597,1.558,6.597,6.597,1.558,1.558,6.597,6.597,6.597,6.597,6.597,1.558
1985,10,18,1.347,1.347,6.264,6.264,1.347,6.264,6.264,1.347,1.347,6.264,6.264,6.264,6.264,6.264,1.347
1985,10,19,1.422,1.422,4.149,4.149,1.422,4.149,4.149,1.422,1.422,4.149,4.149,4.149,4.149,4.149,1.422
1985,10,20,0.011,0.011,0.021,0.021,0.011,0.021,0.021,0.011,0.011,0.021,0.021,0.021,0.021,0.021,0.011
1985,10,21,0.153,0.153,0.378,0.378,0.153,0.378,0.378,0.153,0.153,0.378,0.378,0.378,0.378,0.378,0.153
1985,10,22,0.189,0.189,2.27,2.27,0.189,2.27,2.27,0.189,0.189,2.27,2.27,2.27,2.27,2.27,0.189
1985,10,23,0.328,0.328,2.103,2.103,0.328,2.103,2.103,0.328,0.328,2.103,2.103,2.103,2.103,2.103,0.328
1985,10,24,1.502,1.502,0.041,0.041,1.502,0.041,0.041,1.502,1.502,0.041,0.041,0.041,0.041,0.041,1.502
1985,10,25,0.002,0.002,0.072,0.072,0.002,0.072,0.072,0.002,0.002,0.072,0.072,0.072,0.072,0.072,0.002
1985,10,26,0.458,0.458,0.609,0.609,0.458,0.609,0.609,0.458,0.458,0.609,0.609,0.609,0.609,0.609,0.458
1985,10,27,3.48,3.48,2.131,2.131,3.48,2.131,2.131,3.48,3.48,2.131,2.131,2.131,2.131,2.131,3.48
1985,10,28,0.125,0.125,0.485,0.485,0.125,0.485,0.485,0.125,0.125,0.485,0.485,0.485,0.485,0.485,0.125
1985,10,29,1.31,1.31,1.601,1.601,1.31,1.601,1.601,1.31,1.31,1.601,1.601,1.601,1.601,1.601,1.31
1985,10,30,0.223,0.223,0.408,0.408,0.223,0.408,0.408,0.223,0.223,0.408,0.408,0.408,0.408,0.408,0.223
1985,10,31,1.646,1.646,2.281,2.281,1.646,2.281,2.281,1.646,1.646,2.281,2.281,2.281,2.281,2.281,1.646
1985,11,1,2.768,2.768,4.304,4.304,2.768,4.304,4.304,2.768,2.768,4.304,4.304,4.304,4.304,4.304,2.768
1985,11,2,6.047,6.047,13.083,13.083,6.047,13.083,13.083,6.047,6.047,13.083,13.083,13.083,13.083,13.083,6.047
1985,11,3,8.54,8.54,9.263,9.263,8.54,9.263,9.263,8.54,8.54,9.263,9.263,9.263,9.263,9.263,8.54
1985,11,4,7.296,7.296,11.05,11.05,7.296,11.05,11.05,7.296,7.296,11.05,11.05,11.05,11.05,11.05,7.296
1985,11,5,2.074,2.074,11.838,11.838,2.074,11.838,11.838,2.074,2.074,11.838,11.838,11.838,11.838,11.838,2.074
1985,11,6,0.189,0.189,0.796,0.796,0.189,0.796,0.796,0.189,0.189,0.796,0.796,0.796,0.796,0.796,0.189
1985,11,7,0.034,0.034,0.487,0.487,0.034,0.487,0.487,0.034,0.034,0.487,0.487,0.487,0.487,0.487,0.034
1985,11,8,1.252,1.252,3.983,3.983,1.252,3.983,3.983,1.252,1.252,3.983,3.983,3.983,3.983,3.983,1.252
1985,11,9,1.193,1.193,1.266,1.266,1.193,1.266,1.266,1.193,1.193,1.266,1.266,1.266,1.266,1.266,1.193
1985,11,10,1.337,1.337,0.701,0.701,1.337,0.701,0.701,1.337,1.337,0.701,0.701,0.701,0.701,0.701,1.337
1985,11,11,1.486,1.486,0.803,0.803,1.486,0.803,0.803,1.486,1.486,0.803,0.803,0.803,0.803,0.803,1.486
1985,11,12,1.24,1.24,1.338,1.338,1.24,1.338,1.338,1.24,1.24,1.338,1.338,1.338,1.338,1.338,1.24
1985,11,13,0.928,0.928,1.447,1.447,0.928,1.447,1.447,0.928,0.928,1.447,1.447,1.447,1.447,1.447,0.928
1985,11,14,1.619,1.619,1.186,1.186,1.619,1.186,1.186,1.619,1.619,1.186,1.186,1.186,1.186,1.186,1.619
1985,11,15,0.575,0.575,0.662,0.662,0.575,0.662,0.662,0.575,0.575,0.662,0.662,0.662,0.662,0.662,0.575
1985,11,16,1.505,1.505,0.986,0.986,1.505,0.986,0.986,1.505,1.505,0.986,0.986,0.986,0.986,0.986,1.505
1985,11,17,1.375,1.375,2.884,2.884,1.375,2.884,2.884,1.375,1.375,2.884,2.884,2.884,2.884,2.884,1.375
1985,11,18,5.157,5.157,5.356,5.356,5.157,5.356,5.356,5.157,5.157,5.356,5.356,5.356,5.356,5.356,5.157
1985,11,19,2.602,2.602,1.634,1.634,2.602,1.634,1.634,2.602,2.602,1.634,1.634,1.634,1.634,1.634,2.602
1985,11,20,1.161,1.161,1.642,1.642,1.161,1.642,1.642,1.161,1.161,1.642,1.642,1.642,1.642,1.642,1.161
1985,11,21,1.906,1.906,2.972,2.972,1.906,2.972,2.972,1.906,1.906,2.972,2.972,2.972,2.972,2.972,1.906
1985,11,22,0.836,0.836,6.404,6.404,0.836,6.404,6.404,0.836,0.836,6.404,6.404,6.404,6.404,6.404,0.836
1985,11,23,0.145,0.145,0.661,0.661,0.145,0.661,0.661,0.145,0.145,0.661,0.661,0.661,0.661,0.661,0.145
1985,11,24,0.239,0.239,0.173,0.173,0.239,0.173,0.173,0.239,0.239,0.173,0.173,0.173,0.173,0.173,0.239
1985,11,25,0,0,0.106,0.106,0,0.106,0.106,0,0,0.106,0.106,0.106,0.106,0.106,0
1985,11,26,3.472,3.472,5.35,5.35,3.472,5.35,5.35,3.472,3.472,5.35,5.35,5.35,5.35,5.35,3.472
1985,11,27,11.078,11.078,11.118,11.118,11.078,11.118,11.118,11.078,11.078,11.118,11.118,11.118,11.118,11.118,11.078
1985,11,28,3.743,3.743,2.553,2.553,3.743,2.553,2.553,3.743,3.743,2.553,2.553,2.553,2.553,2.553,3.743
1985,11,29,2.046,2.046,1.785,1.785,2.046,1.785,1.785,2.046,2.046,1.785,1.785,1.785,1.785,1.785,2.046
